row_id,rating_num
10235,5.983947408276525
25969,6.75985164899309
271,6.346918676041611
26253,6.827256369652377
11721,6.030213611846568
18643,6.964186744006588
17341,6.357866629271251
20653,6.283024331074474
13935,6.910128082059315
13269,5.676669880242911
15893,6.038580355525865
12935,6.334067687809786
4601,6.500002934649729
8661,6.432278777739258
20048,6.379192264235806
5101,6.34366534288232
13504,6.002174481326207
28145,6.285133966694131
23997,6.385081987182553
9599,7.252460240696904
10517,6.468658674891976
17730,6.585890905524185
1918,5.913595372913236
22062,7.388684640937503
21153,6.209012800949539
24505,5.80554018162264
16033,6.173023918075809
21432,6.649989803446505
9279,5.952610969266965
25012,6.788140202262534
7926,6.788140202262534
6330,5.548246422225151
23902,6.877751580014506
7286,5.96807993166867
12606,6.738670734652566
8476,5.59815978779107
12895,6.3195180228574825
3984,7.640078358573772
22473,6.9724030903400545
5003,5.980597020505633
25624,6.541421928699618
3010,6.106159220299164
13970,6.0758854929490775
23163,6.5083107276259025
15827,6.973196263436703
20839,6.561634117048849
11748,5.5668740963914765
11582,5.882809937880389
3061,6.70715169215072
16909,6.606042054612279
11007,5.438453969634408
28283,6.460667727083008
24046,6.666263865027118
27602,6.331355853801761
13691,6.319760240394726
4110,5.84465068086018
22861,5.694238161171291
22565,7.0584878358319205
10976,4.858529152551183
579,6.609366104535234
2174,6.518849905372559
24172,6.146907246240684
13567,6.618212648403378
9384,6.751891465345307
28448,6.791764507366119
5227,5.653165030999735
23141,5.7777211657534915
16301,6.329726292266712
9179,6.547938203582946
21573,5.917431536903769
1466,7.079135789334364
2700,5.720084446206221
20826,6.39259320488673
15360,6.1669964376313295
7692,6.3745908181840125
11528,6.506577368461281
8456,7.028936961159332
31,6.92746313141815
24266,6.79215671060391
28244,6.681178124119966
1064,6.92850631012167
18746,6.304863814783392
18143,6.08659505399756
23569,6.114413335035125
26365,6.046733554629107
26945,5.999389092502491
7509,5.610349790030979
17835,6.586112107482498
10458,5.939838811601857
13586,5.993777519950991
24175,5.7378411326405425
4502,6.445195016277761
23691,6.374011318611441
14366,5.72372953651304
23219,5.50565506520027
29161,6.9427390528085775
4559,6.15115378414392
16501,4.375612666533144
16267,5.706067755722384
26379,6.303662176395531
6160,6.7181453158636275
15917,6.748069371580604
11074,6.5292083386521
15269,5.6035057812587645
8328,5.457637938436198
19180,6.3999052703954815
13645,7.42810846114274
14187,6.864199269782563
26049,6.366477993049774
16243,6.323146000873164
18781,6.960101811991013
18062,5.937941013861812
8920,6.658036290520795
4394,6.42041027301201
3623,5.914235487314559
27217,6.651013854715847
7245,5.898192187311824
17653,6.47651505356656
19505,6.582252144398943
28267,6.953479845370511
5486,6.848574482013776
28302,5.61444547695384
17755,5.76101729298369
392,6.67920935473254
5577,6.187419160456463
24160,7.355073592127102
4655,7.110497410766157
14357,6.0649808706449635
13466,5.716765475186308
19673,6.316574388064019
24000,6.324847939154197
7521,6.740692847654637
27143,5.979992544077608
3982,5.94040752796692
8459,7.0191054062871965
26842,6.453638033068947
20012,6.912797548576205
23940,6.471117332184471
8215,6.710889352845967
29109,6.065934003711992
25557,5.550757667300509
12880,6.432678345655194
1104,6.151187113429812
11655,6.080323133349137
21678,5.619743071073101
2478,5.89819530753005
12158,6.885597563468934
20353,7.001535139251601
2040,6.031575886001176
23686,6.187774746299457
12438,6.011345289486568
11754,6.61936671366524
2171,5.888781220109733
26336,6.478209705358934
26282,5.86453876161751
27859,6.480769781608095
5690,6.764568132803468
21967,5.945291335061375
2320,5.890020683061979
13608,6.300246890004608
22264,6.282150335823916
17008,5.228010312561289
28353,6.7237644599543955
10265,6.621386454937975
14438,6.685156758930141
26674,6.308935583498426
21479,5.418914280068202
22347,5.557914504766097
27212,6.505991630805395
16317,6.835374270555734
563,7.059604081269057
27595,6.675160979367569
8956,6.1800825872121425
7343,5.821266855896788
3013,8.048368700141742
1590,6.462253629031933
28197,6.010045864527152
11950,6.456100377656876
3645,6.196004585180821
21195,6.10178539595132
5733,6.852925970103164
21954,6.709792801942366
6542,6.471567879161922
3938,6.533764082217432
26601,6.946629935493692
14113,6.41790736288672
8466,6.7955253138832665
20246,5.417227217756934
28205,5.569494394642662
28465,6.303662176395531
29199,6.401030949928448
13837,5.896492687240077
28905,5.90470732810564
1383,6.653083158389613
2546,5.441897733274472
26984,5.884162915807404
1569,5.620001302376437
17771,6.951019807079625
13494,5.690444783282925
26005,6.485705512640484
26734,6.588216558950592
19005,6.639420094787699
20585,5.870611287029799
24162,6.169686484438388
23549,6.915367433270881
7065,5.927381005033024
26118,5.617679051695861
8258,6.302714133169352
13600,6.6212334578040535
14737,6.144628863591253
14516,6.1435804287713225
28534,6.276513577233762
7994,6.386342649416332
6999,5.888781220109733
26797,6.202854197858502
23911,6.395772324605333
16450,5.995530926792012
4728,6.081797232421425
7497,6.298349702174232
7375,6.651349209541469
4080,6.696951701383215
11996,6.363167434061786
11068,6.769730976326825
28912,6.736137519801259
7145,6.468068592789236
6363,6.824311397184234
5427,6.541351125731869
1375,6.668703091287926
7152,6.334353385024791
24856,6.899037451041002
17430,6.494954917333113
629,6.185925435999758
6327,7.32734523723915
5972,6.2830344654690435
27577,6.742840647087891
26584,6.028630330449377
3000,6.709743546025269
28019,6.325543445307186
14169,6.908585534240938
13255,6.465570748601469
8159,5.8265361773218745
22216,6.674452840790788
25830,6.594825606519398
7441,6.173494583489639
2673,6.405718260970746
11842,6.063036695535344
6661,7.276347931476647
12035,6.2851158485622145
26093,6.7062471436899465
15650,5.9959858913989095
26546,6.842898317942057
5236,6.183971191948407
17540,6.109786209669702
15210,7.165651752079331
2533,6.303377347086556
16523,6.788823137174011
22225,6.489902931990495
6335,5.975690800721466
19545,6.182416994323341
19773,6.126700731215654
23552,6.247098951741334
16031,6.365200225396435
5746,5.8598592481644625
21936,6.759708724076842
14372,7.244283868894993
14312,5.9520646489654565
5128,6.395788823215954
16900,5.160231445531224
17066,6.3059547972192975
19022,6.669071003497868
6255,6.64376801418921
14805,7.135469570514201
19764,6.020460181326046
1257,6.634437745256222
27405,6.848050975528098
24821,7.303547402833324
20886,5.723798243420753
1815,6.18147809846626
6086,6.554422006267424
12375,5.398031917452676
4172,6.5910744070676035
14517,6.36789144428189
15761,6.667102295151383
2615,6.6097542667242175
1507,5.9805114755064945
12361,6.640540784225251
28021,6.372058235960551
18824,6.560277777347026
27402,6.155786709062451
12422,6.3970370115847786
27734,6.669074932958037
10398,5.946086806722761
118,5.630850033818834
2458,6.1426509717285835
5532,6.575592752824168
11840,6.98755909501328
26062,6.745564219724901
6229,6.352504137287431
17589,6.0937167254850495
27372,6.335568027608464
1777,5.997025991136207
18337,6.287027019346402
20288,6.759844385850198
18194,5.870643406230795
19008,6.5406096290961235
12082,6.9338257885376375
21486,7.300767486118523
13467,5.716765475186308
26150,5.663927153147521
2395,5.9923397206486175
27502,6.408689604434705
29012,6.112666278054907
16348,6.25766165016247
148,6.135107329944562
27791,5.922942825176486
26712,7.1076100125652175
9219,6.4015016406867336
13181,6.966661360175469
2071,7.001478958748557
5449,6.261619005076348
15756,6.479341521235711
15485,6.742290496362379
10670,6.568985633524901
26914,5.920366206298949
8783,6.19511111836851
11019,6.045292443070761
26495,6.328969284164723
16167,6.348106028534051
19253,6.332467555560115
12564,5.979829325812962
16485,7.068572669654361
19947,6.461147409939106
12409,6.756312653532924
16513,6.687792571114907
1943,6.978097729132038
24021,5.962622559615947
28756,7.032601295108917
5470,5.949397975076719
10882,6.634680765694974
2035,5.811093697339189
382,6.700967858517691
1109,5.676923512987792
21228,6.188475635205498
20419,4.541807803546832
20060,6.305487424343771
3638,6.142225746769306
11678,6.607040810543936
18907,6.379757342691941
7957,6.224762567395655
4745,6.910105582745748
2674,6.405718260970746
14129,7.256820078494005
5663,6.770693036256019
22066,6.118943985062986
26075,6.086231387418788
17962,5.946629435427377
683,7.547737553127155
10564,6.809599189424337
8888,5.8644807337538545
24128,6.324847939154197
26979,6.723787943078773
14258,6.906365996111208
1904,6.074541017985427
24260,6.91378691959111
12852,5.920456689393773
12484,7.120913336747552
20738,6.183971191948407
23271,6.271134153333602
26820,6.3915976595489
10609,6.449464106768064
17180,6.771738993920089
13928,6.777278751314769
13621,5.734385286070257
21703,6.742585525074741
3349,5.875637413988988
22988,6.620859465930119
24574,6.681612032968242
21873,6.05069546176551
21650,6.9789935865158235
11339,6.481149172612398
24759,6.0240061828049924
20161,6.432620616108617
21802,6.056519976740093
13753,6.787063064677221
25458,6.331983112798731
907,6.346510780931063
3815,6.394908877874978
19886,7.0145056795475735
5214,5.6052192272412205
24770,5.387810714843004
19705,6.7609339934302115
19244,6.737653046864777
15636,6.481739176916436
25984,7.746263545876386
18250,6.221654928500066
24137,7.676058824423654
28325,5.827123119767596
6654,6.2836192440044725
19463,6.496910832331814
13180,6.966661360175469
23306,6.505101688333937
3360,6.2413404016179586
13959,7.015960642529605
12910,6.765374193676687
20709,6.9421373221722735
15076,6.196057887147204
21888,7.023933499376658
13250,6.100405997465711
4497,6.23836098915217
1401,6.424835343654814
17226,5.968838617011605
5595,6.165305927640645
6329,7.267288456045967
6887,5.891151160587346
10943,6.784136540942063
7603,6.129625843184126
20805,5.98149616867859
702,6.638446418107165
2054,6.650426401731346
28011,6.648949612652519
23633,6.604338687363873
19525,6.198832409980108
24485,6.0404602550895445
23536,6.45734515855
2195,5.958325923296056
5444,6.520096874631185
4786,6.156957811841663
7614,5.941999964777521
12418,6.301132534384143
6565,5.988233259748028
22486,6.1508965715860535
17280,6.520540022064626
1817,6.598210875902641
28822,6.481469024087457
26749,5.658401639369393
9894,7.04451095277662
26519,7.323752338736898
29127,6.7644077966370215
2124,6.2992677550022025
21626,6.455202631208996
24835,6.117822011369484
10028,6.558698898955733
14506,5.778854807620446
14272,7.054471109075913
18110,6.963938646903767
20789,6.7021887932673625
16565,6.112812548658668
4331,6.050342236924117
6026,6.252844218594417
23374,6.9487822263352825
16542,6.671813561183464
7870,6.584341910822223
9815,6.364991822647041
13093,6.343503913544908
10736,6.790300722844698
17784,6.219623424726687
23551,5.866460090383448
17840,6.517506301149578
16116,6.565989694362651
28693,6.876500398646399
9615,5.950228698384974
25799,5.3217498017192115
28762,6.141147377613589
2021,6.120375019277748
21743,6.092765636741438
21150,6.401085237791428
24795,6.693137060991723
9422,7.2949554783448995
13515,6.376028845295142
15962,6.576684152721252
28226,6.3054162253498705
21504,6.588270990725369
21174,6.53407017985809
29057,5.7880983439056095
12511,7.150632796310986
864,6.347989410295631
28097,7.106204639026943
2661,7.0376494313316975
14238,6.690572537448959
24979,6.312663723731324
27176,6.065329655049205
24898,5.880355255427516
22741,7.031337959504939
26963,6.977188636544999
925,6.2630661256038485
27051,6.694436840807402
4637,6.606365016230028
9240,6.5690328903588435
17747,7.318818320093717
10659,6.7343280166423645
9311,6.901985162013151
13061,6.578247968366677
20392,5.816071725904662
21831,6.577968529518687
13802,6.1162477325405975
5521,6.995549823388408
26815,5.9888869422219235
15315,6.137193435989124
23113,6.330945003965137
11495,6.254207386046223
27668,5.843331080675199
716,6.836291665017503
11905,6.583165321719371
27951,7.612219707759985
27392,6.507423041684598
24277,6.668085711971137
13832,6.658154632168233
16891,6.897957722004265
18384,6.908532645827823
18350,6.433571506856067
15964,5.755152759523857
15187,5.876508784287821
17645,5.739234932629901
16840,6.176134955024681
24678,6.742290496362379
5902,6.936451440643851
17438,6.3682136441362145
1678,6.453950039594787
25297,6.4623631845894005
22911,6.133513600870386
8787,5.923972398590767
25386,5.941132217100084
19599,6.6945619490310655
19654,6.649487587188933
9574,6.540965365443336
14540,6.932532804787978
15461,5.696683985951905
11743,5.049273850483916
24396,6.567304134450284
16065,6.717648839763779
13889,5.910871691150873
816,6.484276540151808
28602,6.419817747578654
1571,6.774914891686114
15703,6.728021911681339
20177,6.619718941768451
9437,6.835740620703218
20628,6.444052787232324
15449,6.890699367158434
20492,5.720615322479814
1718,5.822252000752955
19055,7.134170784641758
19995,6.531533835125012
4563,6.436614984026662
11604,6.09981597081413
16415,7.63069732705681
20529,6.569998882870432
23112,6.330945003965137
27485,6.295637534506212
15887,5.863847621174133
25872,6.691691772879796
27516,6.779032871686173
15766,6.704659671208928
21450,5.6934424816314575
14325,6.729174618823717
14327,5.84019811105938
27286,6.4348292021506
13039,6.621567262953732
5345,5.646233185449673
8268,5.915938796557298
27631,6.897991103529351
14769,6.079934508721574
15744,7.2162884606442415
22109,6.5288997707833545
12454,6.72008852066977
16069,6.871051735397394
24120,5.888781220109733
7983,6.006289153608579
930,7.329933776021545
22726,6.818679951841578
18835,6.760632650777565
18956,6.261393845734193
3104,5.914279228096543
23303,6.239188272902754
18665,6.4040515645082845
8190,5.898044168793709
2648,6.818844557318452
17592,6.747862401379984
23365,5.314685756356045
26948,4.46927642158726
11876,6.508966418928789
21162,6.613315410475977
427,6.492765728542698
16699,6.360345879619935
15770,6.80385628572976
23613,7.762239923757002
24570,5.5113290107383435
23660,6.090328926710164
12017,6.829675174604688
4481,6.7890216633709874
21273,6.995258184666863
15809,6.463123096904104
26156,6.633245481132221
4569,6.357664209425834
19566,6.6175557131834974
6723,6.7484149592122975
18442,6.223425951040276
1181,6.318298111414376
3699,6.843555966798216
25160,5.379359640875791
23293,6.370633288938324
16862,6.656881215809007
28141,6.004607199121526
28544,6.716322017838872
6603,6.235610529989537
1949,6.114769090091243
20469,6.876513114652464
1453,6.1601712845948695
15681,6.548490249252469
12243,5.803782227822951
27083,5.6575731561298435
6982,6.0094294152647665
1258,6.36668523531905
6473,6.194878273230342
14047,6.23120450443226
25507,6.383369846969051
27245,5.970630285236015
15028,5.4588727529933925
4402,6.683136177144434
10254,6.502672242337514
856,6.207202987701884
20869,6.326035521799076
3835,6.005467117699536
14832,6.101510438194777
14416,6.304242191919952
28173,6.457159974952945
2408,5.80554018162264
24727,5.9611283709656195
23490,6.004682565427002
4980,7.2655817334767185
28377,6.236316848806787
15327,6.91012432090319
13651,5.909648287661869
15872,6.509922782727709
6388,6.9642076462427545
19424,6.688029605932824
8737,6.705177696549735
7718,6.252347016701332
27121,6.273706155532303
12226,6.272578272549317
8073,6.502968939076852
22840,6.539296089888328
17272,5.197901227625162
20851,6.5529610730997145
18501,6.772873271552299
6863,7.070869488122677
18157,6.6648968809314555
15548,5.540163270368592
17106,6.124547971988663
7243,5.830048932589348
5020,7.253911394808444
17959,6.275945668083981
10812,6.056960245283541
1788,5.930022385010356
19865,6.233482979665611
16279,5.781744444191244
3124,7.116422389781863
2888,6.769235066075921
26648,7.456671685263373
2454,6.839683291313138
26938,6.182713328957426
26974,6.161018116449321
5634,6.030721581371969
14897,6.749957816462025
18144,6.08659505399756
23282,6.549578526353598
20999,6.589716477355728
27757,6.07367030091557
4822,5.262066284468883
26044,6.692519660605285
24844,6.201346881454614
2588,7.040178781328776
7201,6.153400770840428
4950,5.835577602785471
12159,6.5072303082337575
23216,7.000631810821526
26827,6.642364365908034
17021,7.12203767768505
4083,6.3539884957087915
16825,6.964957048016059
7308,6.549795910551208
22602,6.673420237270711
22659,7.186716555569005
4526,6.590650184181768
15178,6.386821561852931
16750,7.069390364742721
17307,5.841272977330234
1006,6.839438017131501
10479,6.4050701567182635
27958,6.543531854434316
18213,6.745298451074169
11386,7.281123696022691
27249,5.955122356782329
6404,6.390758806042517
25578,6.651147168548365
27314,6.139747614057072
18449,6.320228484841155
1180,6.099645617244188
10302,6.327747505182444
26804,7.0096232204812905
8540,6.3837023211954715
26542,6.606736146879911
20397,5.870202630793524
18468,6.082241346356567
13712,7.214821391688919
28206,5.6343518256464185
13943,6.448409853563003
18276,6.7380429710777925
25883,6.277708192812972
6227,5.684091809459258
21918,6.308890643002481
15017,6.9207150846241134
18407,6.714740599287209
19386,5.6987841962806085
28031,7.1251074526802185
24950,6.6623339913646165
12168,5.994721497961459
19857,6.943009705493482
18324,5.6035057812587645
12031,7.032189093783036
24177,7.456062531720238
12179,5.949923185626602
17664,6.6869537567528665
5215,6.61936671366524
20537,6.569072216202707
12198,5.905420998512247
5456,5.701375148022672
16820,6.409399435237698
15123,6.432412516797889
24410,5.905235716775082
21200,5.778659615571491
18309,6.3449379665007015
