row_id,rating_num
4207,6.6555089338771065
14079,7.174407093107752
7613,6.62446321011914
27313,6.61895660643671
19002,6.61186738941743
6266,6.770777866691278
7240,7.155028258849138
25435,7.000171322992889
10288,6.487903797392187
11028,6.8790622065761875
6946,6.539319648223993
16405,6.779535908770702
16181,6.741402026619585
4158,6.9037325351369425
16780,6.659768581703126
25719,6.542683347934145
15053,6.6850486050887445
2644,6.406562574413828
23500,6.453413544136002
1013,6.324288451429306
11715,6.585083323583514
13768,6.345676007026559
4157,6.912306115337328
2333,6.551617293480293
28604,6.089859423147912
25316,6.5199784746726985
19298,6.163449854094424
25079,6.505773737489967
8330,6.353385317533327
24317,6.523802162741957
13242,6.27122950349514
25014,6.468458835050768
567,6.3947539393776545
7520,7.041513474649564
8926,6.730141772229443
12534,6.764565066313269
21045,6.363559971971794
18722,6.662696465137586
25265,6.388824702178887
15854,6.817274023987393
28524,6.447947724212168
23717,6.699541478680462
21889,6.185556470868944
28064,6.310165031677203
28705,6.428780264052451
23416,6.252273622962246
18346,6.62871654324781
23851,7.2000599950650646
28780,6.173912099147428
12118,6.137023844056744
10926,6.991822935257301
6070,6.545325188838547
2149,6.736459100271945
6098,6.856456774267986
19125,6.565663229804336
23985,6.9891165075136215
26527,6.653519843771543
4770,7.193989436150878
19567,6.4129766931637375
26479,6.749438087653838
24107,7.026967687786908
9029,6.489387921585269
11022,6.481663661855203
1472,6.396295829188778
7356,6.9095533169142485
12014,6.710561333201438
24849,6.437369053135482
5104,6.663365632488412
4663,6.857672376836382
25629,6.354182765187998
16195,7.164712536782445
26486,6.791821551571246
2222,6.9846412065164065
12833,6.103536096649221
28879,6.56246316084764
5254,6.953667399804631
4805,6.660390058990179
23411,6.965733344672636
2733,6.16763311635596
2961,6.7339975819368565
8966,6.79240995045906
25068,6.865920890316106
7403,6.441705759040142
23555,6.091924737145639
5096,6.69306863547685
10018,6.975828096980699
26173,6.2605810772715245
11214,5.704312977487284
27201,6.706735195721102
21951,6.8527469010168165
1616,6.645995963221502
24284,6.617035302225162
3759,6.662885886689852
8434,6.618683588791397
7195,6.9436781055066685
16238,6.575234028697268
14701,6.409095033914468
6611,6.125087679428912
6278,6.56812624285899
13108,6.495428253446237
10740,6.752807364193924
3663,7.079460820224998
28452,6.1852978871856745
23436,6.042558609746088
9525,6.638947823663496
24535,6.724948329159627
12981,6.789932096808429
11251,6.935227351939286
18494,6.729662982673984
24445,7.370562794629881
18370,6.729419539766767
1717,6.599378375680367
8488,7.127879694526186
15118,6.6549759737849055
100,6.519180174768213
11912,6.817773840525209
11767,6.274606042423468
11762,6.431579533742831
27379,6.561848158448667
10486,6.715566275505517
14239,6.530652378928387
1530,6.60835279052599
8908,6.539249065932312
20365,7.167981437013742
27727,6.97657321787934
4204,6.823147346055933
23190,6.563879177866584
11998,6.930071232730844
9404,6.568334360539749
20662,6.215505833038193
12142,6.741466628216175
16369,6.519529539989096
28203,6.676202611533988
9409,6.424728312455721
16535,6.258843614377391
12063,6.329301576055423
14847,6.669204697053033
21632,6.363807497365823
10505,6.490986043262081
21592,6.961649681780893
12160,6.5953103055465885
8186,6.889833615089392
27660,6.719360693531389
22496,6.825560132596331
7879,6.052064048994918
27354,6.4043016437847005
16418,6.679222568535039
8997,6.798323038478477
16740,6.823664163348523
5287,6.898115771907176
5862,6.122197705175143
13559,6.604403068257433
16958,6.657664001716602
27076,6.4837605382062105
8266,7.1691889653376775
25911,6.562330849903834
23520,6.102948829922379
23898,6.656295251493265
13692,6.568806278613934
14658,6.139364982308392
26922,6.735512490439568
8347,7.070501729502611
20056,7.020300013813396
4741,6.3689266942720755
17279,6.202234602251835
29217,6.421557326715258
25945,6.486187575727103
8767,6.475409921438381
1166,6.3521296430052985
15960,6.59946631772459
14311,7.01829533030193
21810,6.942169237693985
19997,6.7097531804059845
15169,6.476451169853003
25937,6.282059866464105
17725,6.924349055599965
13641,6.77457843279898
24920,6.704976145541304
21684,6.625242194231239
11512,6.3495297835504845
12680,6.67609316343672
25491,7.075550313205685
26054,6.595262899064449
20773,6.643921070168698
28332,6.615169764257001
12703,6.102948829922379
17532,6.533955674528306
2232,6.04739967743958
26348,6.939474658936543
314,6.8987438928212725
20532,6.546060386337176
7344,6.74470209267052
27663,6.307771346522754
13877,6.604857579971665
936,6.910470337719126
415,6.81975922346493
10491,6.521997985389492
2849,7.469836423258469
15176,6.472542269440616
22153,7.3513496120256026
25964,6.284205781224078
24634,7.0175077967765205
9761,6.272809426778926
12657,6.165191970543972
21657,6.644247281978258
3368,6.807129563982631
6508,7.108785171206604
8569,6.915307915347589
14306,6.506322211454431
2628,7.159745740149404
28416,6.549859530500074
814,6.4675067439317715
15886,6.622064088708772
24911,6.652306490125856
24598,6.558936322558488
6618,6.8996598062064844
19417,6.358767108865937
27420,6.598827926660168
4020,6.572559873698926
15438,6.2600229914975944
20147,6.7265646705010695
18869,7.145370773326812
14451,6.767025257372285
20230,6.825109740685642
24443,6.430800021414944
9163,6.653155851354727
26213,6.549117306053283
20409,6.880860572408903
22392,6.8542652455017485
17782,6.91979619611268
12043,6.841521372807441
13909,6.172034695747483
10788,7.046566974418549
4955,6.546407822345017
4407,6.550814964581397
7823,6.796905668680806
4234,6.66746692843412
5060,6.81548473193523
21158,7.026144230240091
28782,6.122197705175143
21987,7.089466314884918
2764,6.352837611780815
4756,7.036865387826643
9561,6.145578104111455
7425,6.660360223949844
6221,6.337348068665962
17418,6.530318664834006
15445,6.881417460102987
28024,6.2729821592557125
12415,6.358433760180066
6900,6.46018705482296
20066,6.296644629749419
7070,6.437224802403208
22878,6.9883873364222335
28990,6.402330627011466
18950,6.2618200367006
26736,6.7642268166367465
14564,6.827676314017355
25875,6.3824023536000265
23975,7.081013270484288
17167,6.501741214206405
9782,6.168752114209775
21137,6.952768725825104
27115,6.9390182449727575
14432,7.216439757428853
16483,6.464883389375689
15096,5.983062561590721
21935,6.158377010414242
2242,6.728811390088932
26559,6.436696214124236
16835,6.259089579922452
11371,6.9859402059852975
24750,6.814789385795734
13818,6.711839590973112
14526,6.28291878988467
21613,6.813589388365862
14188,6.792882450824692
8498,6.5772224158804065
27476,6.736968227739537
23160,6.237969119749204
11804,6.989090565747489
17417,7.109325510892335
21728,6.2581607355880315
8005,6.163772676729732
26567,6.939516840232821
21094,6.519121871242382
4836,6.565589187210106
7192,6.391228505086475
11706,6.617128879203314
6319,6.4532174981705275
16843,6.540781632915472
7930,5.961757075838568
20318,6.713121138532477
7113,6.587935166769336
10112,6.832407419696738
15354,6.588266759823716
16435,6.411213954784313
28347,6.451317610295778
25639,6.872933179876302
5954,6.9161329120078765
12807,5.94567594384783
28515,6.621901019597361
673,6.683227915425341
28697,6.874677980913063
22608,6.647281777491863
12913,6.835762125801315
27099,6.241897699491981
5196,6.3383270434222885
21105,6.577385542211607
17963,6.678058935248471
16691,6.779314358934146
17728,6.499380613709857
17467,6.477379716938794
4746,6.793124635109443
28848,6.544310133399031
20639,6.867152959074916
26082,6.435102818859756
21209,6.720436029452241
365,6.421399758258948
13881,6.5851144079116
6754,6.3842995121408705
12065,6.833768544704675
10235,6.49375654164792
25969,6.655007929698843
271,6.724882022462021
26253,7.010061846471588
11721,6.0739831887669755
18643,6.942018438505054
17341,6.462084651995296
20653,6.9883397465608175
13935,7.039626026873481
13269,6.493534676281177
15893,6.9565834954070205
12935,6.59334748631368
4601,6.694115122697143
8661,6.73976532587429
20048,6.2622212735964435
5101,6.893780290669304
13504,6.498918702979212
28145,6.365114535695525
23997,7.031889943851965
9599,7.207715484377439
10517,6.832004070028316
17730,6.597009974882704
1918,6.929797069151869
22062,6.9621012777102305
21153,6.439640579434246
24505,6.466732814378463
16033,6.497083754762088
21432,7.000171322992889
9279,6.185685133578544
25012,6.906318380874906
7926,6.8873110416089895
6330,6.409895266045228
23902,6.726903647333863
7286,6.496153794494971
12606,6.979423581149433
8476,5.969938358950664
12895,6.623110217357808
3984,7.39352546911045
22473,6.948180299333935
5003,6.2858972800002295
25624,6.79672743631276
3010,6.102948829922379
13970,6.5510753141160665
23163,6.458398874141394
15827,6.722536814045473
20839,6.813033697993278
11748,5.94270463551058
11582,6.432012866796021
3061,6.734876322812784
16909,6.786992675717741
11007,6.143885580080571
28283,6.742707031740302
24046,6.731871270749218
27602,6.7733562507214815
13691,6.568806278613934
4110,6.40125198675571
22861,6.50392413373523
22565,7.005838448569589
10976,5.796247417467153
579,6.754617792209979
2174,6.478253879365363
24172,6.473008546907566
13567,6.467731041325454
9384,6.839372090514859
28448,7.037769906198799
5227,6.389869393439199
23141,6.310013316441834
16301,6.865591350283703
9179,6.60334952260472
21573,6.566647023488783
1466,7.234463413753375
2700,6.29223338133406
20826,6.692163284591742
15360,6.577197391239087
7692,6.699699207093807
11528,6.4191823448109675
8456,6.762384779813289
31,6.931794011937482
24266,6.951842868649937
28244,6.8942261838620365
1064,6.900891969261038
18746,6.643138732279143
18143,6.255300253328765
23569,6.279435181563624
26365,6.226586915843402
26945,6.428066685916805
7509,6.436960980885761
17835,6.794971134456297
10458,6.4441224578122505
13586,6.481836063454287
24175,6.222964735553054
4502,6.8739689608935635
23691,6.412930561296346
14366,6.356516931161529
23219,6.2389054291032
29161,6.994418104373466
4559,6.637479013178602
16501,5.878386888378062
16267,6.770619316440246
26379,6.531989366174292
6160,6.590660843760368
15917,6.421985036371815
11074,6.695629702446421
15269,6.294219119652285
8328,6.399332197965794
19180,6.642793920130567
13645,7.816183547542307
14187,7.2037637585516485
26049,6.715204674430154
16243,6.390935162632928
18781,6.729224364220648
18062,6.37308716955871
8920,6.617046002587008
4394,6.800898571352047
3623,6.0412584188652225
27217,7.051381074163807
7245,6.092418123677966
17653,6.706297245093378
19505,6.569039008369213
28267,6.736887390104425
5486,6.940337066474201
28302,5.8431412723033445
17755,5.955122875191951
392,7.180832965221997
5577,6.3935216446743
24160,6.969089147670459
4655,6.650617987230797
14357,6.235020815692964
13466,6.3640580005028635
19673,6.653460675453003
24000,6.562610628462269
7521,7.041513474649564
27143,6.47907984279359
3982,6.738936117480147
8459,6.7738020626951245
26842,6.493008130022242
20012,6.846774632231275
23940,6.644097668907145
8215,6.652555477234069
29109,6.741140596732492
25557,6.149945301886792
12880,6.9486052001670675
1104,6.316686237012136
11655,6.259833195990495
21678,6.323209804057413
2478,6.335495972298064
12158,6.85403900045749
20353,6.79541789106265
2040,6.4826329455902645
23686,6.564720810151785
12438,6.630736617547202
11754,6.798878503106808
2171,6.408895828170154
26336,7.036979017229829
26282,6.500318158890578
27859,6.561651250850791
5690,6.735526778659532
21967,6.4693738252605115
2320,6.113549140612925
13608,6.588984276619843
22264,6.406743813469502
17008,6.368206332240758
28353,6.988793968944449
10265,6.928889573871246
14438,6.780893238352923
26674,6.321490625684026
21479,6.141020142059171
22347,6.315892617474709
27212,6.569964857409039
16317,6.63996106590628
563,7.036579456631979
27595,6.654258732350378
8956,6.54564274989362
7343,6.74470209267052
3013,7.753028099531724
1590,6.7451432277236085
28197,6.485932273420867
11950,6.878461785108074
3645,6.521027479964053
21195,6.173811588319312
5733,6.726920702011967
21954,6.9113313061694175
6542,6.543500147917747
3938,6.699559988522747
26601,6.700816099797841
14113,6.706551016146387
8466,6.7293146985728285
20246,6.223757901486916
28205,6.3906500540919975
28465,6.620183158279465
29199,7.078513268213473
13837,6.441856638284725
28905,6.1651826507774
1383,6.557007707886061
2546,6.488422869005708
26984,6.386584675575335
1569,6.329984534448881
17771,7.192106400689312
13494,6.3412891475072355
26005,6.825232105726727
26734,6.460001940055623
19005,6.609069765211974
20585,6.4258786798819365
24162,6.37849930175534
23549,7.1351396963336695
7065,6.56405727811816
26118,6.711514729872671
8258,6.867089066286306
13600,7.04952613478784
14737,6.129602614417864
14516,6.63074651757928
28534,6.538235977951128
7994,6.643106064650528
6999,6.41262574434486
26797,6.459004304613633
23911,6.432063420006016
16450,6.665913266583781
4728,6.565632159121378
7497,6.693003571542775
7375,6.69002746376637
4080,6.82046018226425
11996,7.012408946600443
11068,6.813285133494369
28912,6.802362458976915
7145,6.4623113877555785
6363,6.819977429524463
5427,6.52576717263474
1375,6.711120264435279
7152,6.49125783547208
24856,6.59712098429312
17430,6.63870575805988
629,6.505049656983898
6327,6.796497137698056
5972,6.587710848916951
27577,7.042765891336222
26584,6.149942193247902
3000,6.644405458400113
28019,6.628868547499975
14169,6.783972018659831
13255,6.6370668340880545
8159,6.353473194367648
22216,6.891933841556593
25830,6.679261466880835
7441,6.673649496574411
2673,6.856004160312872
11842,6.537713809551208
6661,6.803317833658811
12035,6.435968556718579
26093,6.642073974212356
15650,6.51576148765635
26546,7.0341174290649375
5236,6.677784547042931
17540,6.45917456462217
15210,6.6765418946273085
2533,6.3687743890182285
16523,6.848249708018628
22225,6.831232913667231
6335,6.657047283511581
19545,6.5043499763464006
19773,6.73689762583143
23552,6.317020691385136
16031,6.7990439649768
5746,6.18019085515753
21936,6.562963489469916
14372,6.805468846608792
14312,6.4423750861792435
5128,6.6947065347733385
16900,6.031203190616974
17066,6.934201502643601
19022,6.738027931104144
6255,7.184062803830543
14805,6.848843325879702
19764,6.539300215238748
1257,6.750894902315402
27405,6.83505814430044
24821,6.771887202289272
20886,6.477328839558314
1815,6.876168594322395
6086,6.770919149533773
12375,6.448819011283506
4172,6.5001401282302975
14517,6.391291555501183
15761,6.90961051458162
2615,6.79418152041371
1507,6.640697782162837
12361,6.7398509175952555
28021,6.391437874914828
18824,6.859200642526636
27402,6.265256048472892
12422,6.274939446661305
27734,6.51406156439773
10398,6.223679381444494
118,6.561706402095357
2458,6.699924054245465
5532,7.052453646305709
11840,6.735566851082817
26062,6.83412213089899
6229,6.671425550064708
17589,6.628631034270356
27372,6.66597528846608
1777,6.627866770761394
18337,6.545310584577813
20288,7.0322068711122
18194,6.769137472168234
19008,6.75510199359115
12082,6.612453970810821
21486,7.126867676575574
13467,6.3640580005028635
26150,6.112895592273782
2395,6.519122456103531
27502,6.713763488975033
29012,6.535259785353073
16348,6.534898001504464
148,6.681105921272741
27791,6.2156415059237595
26712,6.810616080735228
9219,6.664272140239119
13181,6.924655026857481
2071,6.791909772762207
5449,6.68107707808554
15756,6.774557582404922
15485,7.340705723171831
10670,6.591442089425877
26914,6.273710483164789
8783,6.4515538135617465
11019,6.592205713302986
26495,6.598869797410535
16167,6.937681390649983
19253,6.392192208000827
12564,6.563271287364501
16485,6.945501221901912
19947,6.541346523392766
12409,6.829091215234058
16513,7.1217123994127665
1943,6.991396836991918
24021,6.602370848353333
28756,6.953760722085345
5470,6.599762960342277
10882,6.8213489962544305
2035,6.3097755072154165
382,6.734660123358179
1109,6.598113559768494
21228,6.482480898936985
20419,5.84080220405477
20060,6.75391667936461
3638,6.613098156261744
11678,6.606647576128934
18907,6.392906429247699
7957,6.765814517774276
4745,7.057842255137686
2674,6.856004160312872
14129,7.343826873763959
5663,6.5669932211272695
22066,6.248245482145326
26075,6.54305607558771
17962,6.488239849769229
683,7.120847021506474
10564,6.98965284947116
8888,6.451985177937866
24128,6.562610628462269
26979,6.5419682479291055
14258,6.915519060901069
1904,6.534512847294156
24260,6.882055740323896
12852,6.5424550458239965
12484,6.894630841819337
20738,6.571558915540705
23271,6.629444781719461
26820,6.478051437646601
10609,6.493636111311057
17180,6.496193089020615
13928,6.88921194662176
13621,6.592058320819509
21703,6.759730236710216
3349,6.516669441458966
22988,6.595596963841777
24574,6.622494283334593
21873,6.561506189971697
21650,7.023988870616813
11339,6.49201060172515
24759,6.437051794349152
20161,6.863900598854833
21802,6.498753591800874
13753,7.068150494809356
25458,6.711253741544476
907,6.670019707418376
3815,6.876328879343111
19886,7.060226117512067
5214,6.640911090983548
24770,6.141629388672328
19705,6.888594295513515
19244,6.6317460884359045
15636,6.548326416718198
25984,7.49664230337377
18250,6.6068985804754945
24137,7.2481921120225135
28325,6.430465256627704
6654,6.6649468929827975
19463,6.8307497461673545
13180,6.924655026857481
23306,7.034552420346977
3360,6.524951660596299
13959,6.7304364320235255
12910,7.249665938236596
20709,6.840884453188084
15076,6.644774518610284
21888,6.949555281850206
13250,6.633092738768381
4497,6.645844960921854
1401,6.660870073319054
17226,6.0570444499843425
5595,6.687477957965443
6329,6.908452910420525
6887,6.11406157813411
10943,6.615108703840723
7603,6.196413461384556
20805,5.9849201805740755
702,7.018023820593348
2054,7.003387459769886
28011,6.906065709839867
23633,6.413434527394076
19525,6.35349105103654
24485,6.560353579048105
23536,6.359439590053564
2195,6.35927985995824
5444,6.47089405919019
4786,6.317053902624949
7614,6.7207085051472575
12418,6.951443243836815
6565,6.176907862731561
22486,6.507448961647746
17280,6.558581973684694
1817,7.058022805169705
28822,6.743286524867475
26749,6.392571003487495
9894,6.887045257449882
26519,7.189179630372191
29127,6.609705030369506
2124,6.4192039511257075
21626,6.7252151336601855
24835,6.32456474953189
10028,6.59662086842059
14506,6.300423610189034
14272,7.089862434112375
18110,6.815834647399769
20789,6.614368645937247
16565,6.51174606950795
4331,6.515877943349506
6026,6.883779590787805
23374,6.7191623200458235
16542,6.653447288453382
7870,6.6126541205674645
9815,6.6155233307644865
13093,6.663761315691177
10736,6.860470088406486
17784,6.983295417859162
23551,6.031896990895952
17840,7.185693173428735
16116,6.299611204010431
28693,6.7438145687134
9615,6.369848922986366
25799,6.4440569906116085
28762,6.257857338700203
2021,6.4474728367196725
21743,6.459868376894146
21150,6.786794093386631
24795,7.178962132341053
9422,6.9705151710328765
13515,6.651429012938946
15962,6.749172748085686
28226,6.585328594234331
21504,6.706672222855975
21174,6.790531706462797
29057,6.319101766141314
12511,7.196133447752455
864,6.70098417939085
28097,6.812876120948035
2661,7.272125745919934
14238,6.51201286242946
24979,6.712667005811607
27176,6.791120806387639
24898,6.386142254829127
22741,7.027515500801781
26963,6.8395266644893695
925,6.637947958710436
27051,6.726029890042268
4637,6.558319345055038
9240,6.779828075076308
17747,6.967125368383645
10659,6.640072085450137
9311,6.863013299055989
13061,7.0774426603250085
20392,6.3793010004396695
21831,6.476037921939212
13802,6.525454488427687
5521,6.834207069461048
26815,6.4356839951196445
15315,6.745016979486574
23113,6.163079690912385
11495,6.878541574910752
27668,6.41554944371312
716,6.823106331824929
11905,6.449319284649791
27951,7.315879897355677
27392,6.5172843862730545
24277,6.612001206661334
13832,7.113835805119525
16891,6.988379692471705
18384,7.5425126688805655
18350,6.635299285912802
15964,6.759597299861094
15187,6.520227313330327
17645,6.1048475146579815
16840,6.582543244963065
24678,6.602119784861804
5902,6.965742248918209
17438,7.111028727461899
1678,6.547907909970549
25297,6.83195080762137
22911,6.363891536183445
8787,6.275781208767525
25386,6.9528430031361115
19599,6.84489479257122
19654,6.672790080009396
9574,6.737915542086062
14540,6.952620821174172
15461,6.683629075118015
11743,6.168752114209775
24396,6.789929507654474
16065,6.465046702214064
13889,6.4472493836500435
816,6.6222965480524305
28602,6.694996021902596
1571,6.717583185351581
15703,7.263389698807153
20177,6.708671993349067
9437,6.642516984902226
20628,6.392054156186648
15449,6.844237016376267
20492,6.654884080212081
1718,6.134962646350157
19055,6.764704209809121
19995,6.7097531804059845
4563,6.908601062383342
11604,6.6362206423845835
16415,7.0931300101365355
20529,6.896257482422959
23112,6.163079690912385
27485,6.868036770613642
15887,6.128093813888167
25872,6.72125144958982
27516,6.630846392778247
15766,6.794321981750899
21450,6.375902484089623
14325,6.664470293823921
14327,6.595784768898089
27286,6.625502308982837
13039,6.715276516034324
5345,6.259480976613968
8268,6.606667383424792
27631,6.478158689289695
14769,6.621739925888618
15744,6.796314424094243
22109,6.666452945110207
12454,6.77900375209085
16069,6.691569752958554
24120,6.637560235832609
7983,6.300648567660373
930,6.8914472036983625
22726,6.617175549642695
18835,6.896299873309919
18956,6.651186719590346
3104,6.739595515396558
23303,6.745014966032362
18665,6.650416801289264
8190,6.19116892114574
2648,6.770958262300837
17592,6.718200134261492
23365,6.104491705131712
26948,5.447943876126409
11876,6.74282808457751
21162,6.930340459840238
427,6.488430724012859
16699,6.462066173654908
15770,6.620397833879016
23613,7.424270014883683
24570,6.559271510914301
23660,6.277879587544119
12017,6.916347139255425
4481,7.177831301249926
21273,7.010708009839281
15809,6.613201268848371
26156,6.828365450568753
4569,6.771153763902499
19566,6.860674459044379
6723,6.9053341532606805
18442,6.291411031254254
1181,6.615720294885486
3699,7.382398609709213
25160,6.291326066979271
23293,6.76628848256677
16862,6.788103020083582
28141,6.317578650968396
28544,6.5897491947479905
6603,6.691093398797193
1949,6.256946281936807
20469,6.9232166751605275
1453,6.1788013579832
15681,7.238128452571618
12243,5.960216948079508
27083,5.898252148503477
6982,6.560164849424789
1258,6.59008486082357
6473,6.479442095490889
14047,7.302748720425086
25507,6.664309656782903
27245,6.84151214769259
15028,6.173497708088522
4402,7.4277559579967125
10254,6.80674581377483
856,6.588799920511226
20869,6.9500977513521285
3835,6.490208176066403
14832,6.662755852772891
14416,6.394267932708861
28173,6.47831515125039
2408,6.528095625671172
24727,6.126191466203849
23490,6.74742607669628
4980,6.715498639975973
28377,6.287190268807359
15327,6.771143744168291
13651,6.368933715771274
15872,6.579365398147822
6388,7.1054320641865125
19424,6.427670147539562
8737,6.623862378516048
7718,6.540987627640968
27121,6.726853980453454
12226,6.83771865698332
8073,6.705620411642508
22840,6.705511939912549
17272,6.344438960927667
20851,6.795912152365151
18501,6.587826016454047
6863,7.098124119765195
18157,6.6609864398427865
15548,6.269356413868252
17106,6.305863582496256
7243,6.620846589395474
5020,7.084472389172939
17959,6.598860853103171
10812,6.620248506296601
1788,6.454745723947802
19865,6.707073684072076
16279,6.246965012362223
3124,7.12052980652307
2888,6.774104835278029
26648,6.980479825370783
2454,6.885098334924267
26938,6.488805819492262
26974,6.684099744319976
5634,6.682304204695999
14897,6.5198675371015975
18144,6.255300253328765
23282,6.910504218587814
20999,6.530045810778731
27757,6.556395072877448
4822,6.229397621037705
26044,6.383754241891829
24844,6.171821172529194
2588,6.780879502083474
7201,6.277373915263846
4950,6.343296354314574
12159,6.800893231237088
23216,7.152646553603972
26827,6.956211020950576
17021,7.2819127559016295
4083,6.650420292272861
16825,6.940331539833389
7308,7.0020829360419246
22602,6.893557683072056
22659,7.092988843406837
4526,6.942914798881139
15178,6.761806353409089
16750,7.092125942590588
17307,6.439033943019691
1006,6.61600647718475
10479,6.66426338488866
27958,6.466238354560674
18213,6.889951654915626
11386,7.448342897151179
27249,6.472546526510598
6404,6.49044438030189
25578,6.842019833843854
27314,6.6415565846188755
18449,6.716741066050268
1180,6.714758810744729
10302,7.110255635404169
26804,6.881338711954507
8540,6.36076141301335
26542,6.602055096160038
20397,6.065082644183919
18468,6.231700513812216
13712,7.3943313134689355
28206,6.526149732610344
13943,6.737405699918412
18276,6.724370724378167
25883,6.92484056248591
6227,6.345811844431004
21918,6.78263227768185
15017,6.502752406473155
18407,6.471514700409541
19386,6.904758223358229
28031,6.786324942216398
24950,6.7995803799770105
12168,6.5108305443299965
19857,6.958382535599302
18324,6.3864362649066075
12031,6.974328990495891
24177,6.994289713677171
12179,6.423918567464646
17664,6.572839040572779
5215,6.798878503106808
20537,6.69059706755856
12198,6.646398090760451
5456,6.330511855141424
16820,6.663637781002295
15123,6.576225336342679
24410,6.396324016362077
21200,6.569473975003779
