row_id,rating_num
22241,7.9111680441977
3782,7.667807860419185
25034,7.47571919274837
205,8.116022344703772
18590,7.593665978580585
1825,7.448010926081238
28862,7.423656897095192
3758,6.771740071758033
29004,7.458114638993396
17773,6.941598721749889
15161,8.326109470281699
14683,7.585625990425218
11875,7.497977356848046
24247,8.11566048008565
1203,7.460457364235117
21696,7.657427434341791
16741,7.544511704970111
24362,7.595238611388428
10656,7.685018424862367
23618,7.532034783349561
14301,6.885904888080677
26200,7.729421777912098
23175,7.4390287506177515
3639,7.616328292263226
28233,7.704787585620366
27057,7.531887354555293
25026,7.940563227731902
12961,7.679357196593987
13767,7.540527792226838
26169,7.585168433482014
25838,7.541072347940787
26202,7.721095584495779
22159,7.525684818534852
4777,6.938460510710136
14632,7.538562615543808
11757,7.541790399256736
3116,7.447291392270424
6173,8.093418260692589
3723,6.820240300017528
19493,7.651319738170063
4207,7.805001369981598
14079,7.3665788974959465
7613,7.7058721198728035
27313,7.642753216241502
19002,7.531758849850682
6266,7.565872236323897
7240,7.70280613981035
25435,7.729280467308291
10288,7.64750011681153
11028,7.40357927989033
6946,6.792502902517226
16405,8.206459911905666
16181,7.4753699666085875
4158,7.957291721092098
16780,7.583923848543606
25719,7.655928882638128
15053,7.500429015683737
2644,7.563416718391537
23500,7.515193473028052
1013,7.597714890514375
11715,7.500413108957472
13768,7.563981008996777
4157,7.487186968563481
2333,7.4030408987379595
28604,7.419138309001308
25316,7.777449970137161
19298,7.554830480531065
25079,7.594247896311282
8330,7.962470178740473
24317,7.843452212763282
13242,7.731685265663547
25014,7.94067863399866
567,7.445670082360515
7520,6.851228552070153
8926,8.185523395618487
12534,7.449825804989727
21045,7.388629988125642
18722,7.90253489441292
25265,7.511501699191035
15854,7.588037489241152
28524,7.695926412647999
23717,8.06071058023957
21889,7.5908845684498045
28064,7.4380317079208265
28705,7.673774779295428
23416,7.926653611803198
18346,7.572023284357513
23851,7.569391543816878
28780,7.718718377987612
12118,7.5477130275426685
10926,8.284346176724076
6070,7.7269945586396
2149,7.610737624894313
6098,7.576580886320709
19125,7.8299187495466525
23985,7.5387547793379746
26527,7.4962855713663865
4770,7.710511607508301
19567,7.941192671479003
26479,7.980554897516926
24107,7.636622533219039
9029,7.394855335125223
11022,7.907436585935395
1472,7.414940852735075
7356,7.62804593611859
12014,7.673534798823791
24849,6.947230074426774
5104,7.51430704075617
4663,7.6254097093168625
25629,7.834906971885816
16195,7.992765371442692
26486,6.908907385712735
2222,7.581234056802825
12833,7.818419790633708
28879,7.35842036084542
5254,7.540376577998158
4805,7.5500960346194415
23411,6.810440321885999
2733,7.545475668860526
2961,7.652729765916687
8966,7.557660021963784
25068,7.688462063555022
7403,7.3892090994695945
23555,7.448916758558993
5096,6.954336683165265
10018,7.4562265113097155
26173,7.462715290478723
11214,7.82227107286017
27201,8.058583727559265
21951,7.7893120265580915
1616,7.732090416209708
24284,7.770252186069798
3759,6.818326835598023
8434,7.631286344378631
7195,7.9272234399794055
16238,7.444553521106087
14701,7.591084535254649
6611,7.736305864139889
6278,7.63333741779698
13108,7.663733890364497
10740,7.81609309370166
3663,7.485424041098774
28452,7.551939530991666
23436,7.7893465142868905
9525,7.740992093551769
24535,6.8352376790855285
12981,7.668031618352835
11251,7.568709807876405
18494,7.822248248026128
24445,7.569047900060222
18370,7.686954511823638
1717,7.932838651114862
8488,6.853672804561168
15118,7.476180647919463
100,7.590618954240517
11912,7.608302849004381
11767,7.597924310526306
11762,6.802033095682231
27379,7.757669403238234
10486,6.895226310609507
14239,7.574118892112523
1530,6.9434305338755165
8908,7.585800073198682
20365,7.756535157228134
27727,7.751978711518968
4204,7.736469298661312
23190,7.738631845457165
11998,7.555526201312878
9404,7.620333747007089
20662,7.427040863021997
12142,8.178020081231555
16369,7.480972931716309
28203,7.739413245052324
9409,7.483089797159238
16535,8.174831898658338
12063,7.822424522327328
14847,7.434653079315671
21632,7.498503602748677
10505,6.911937014690035
21592,7.52551949669098
12160,7.645840524402923
8186,7.634724551811082
27660,7.927375738666926
22496,7.568052263328459
7879,7.743397384179082
27354,7.452032796564554
16418,7.815157140764778
8997,7.585927314480386
16740,7.963637979937108
5287,8.25041262487827
5862,7.679601975765916
13559,7.701884002937937
16958,7.5266727549285966
27076,7.659650052267741
8266,7.7395721951693055
25911,7.723812434686032
23520,7.630699626277456
23898,6.931758633483607
13692,7.5623404332395445
14658,7.53690571818708
26922,7.730739626275474
8347,7.447269541583106
20056,7.457181570274763
4741,7.943843116602443
17279,8.003806979346903
29217,7.64320814169252
25945,7.629317846104187
8767,7.652117049858972
1166,7.438100062173601
15960,7.521921047605137
14311,7.703613254655406
21810,7.970926615054113
19997,7.576048468962389
15169,7.482265706139006
25937,7.544365358391109
17725,7.538478028150883
13641,7.7593849276831595
24920,7.660451539284087
21684,8.390052597906884
11512,7.752823547873412
12680,7.506808132248815
25491,7.95104372285723
26054,7.617038921010887
20773,7.7914081720962045
28332,7.631917062184056
12703,7.650359636989095
17532,7.588701283980432
2232,7.971308885895368
26348,7.665531077396132
314,7.610908698080641
20532,7.739248527923278
7344,7.557005995716837
27663,6.915117125654786
13877,7.634302892266346
936,7.647149880105921
415,7.6958355778152505
10491,7.445087183702009
2849,7.693874664797288
15176,7.555557906922957
22153,7.606026725254286
25964,8.063124230965249
24634,7.684428545473589
9761,7.383537170186976
12657,7.7587650222854325
21657,6.849605105949201
3368,7.508822584670835
6508,7.634486218489068
8569,7.478749457359346
14306,7.7984361072681345
2628,6.905533820651158
28416,7.819320544550051
814,7.3520970303068856
15886,7.638241646188725
24911,7.53064269962328
24598,7.724612673065872
6618,7.476534581052763
19417,7.607691971148576
27420,6.930848745438057
4020,7.422634605344225
15438,7.782843781604473
20147,7.737018031358974
18869,7.906561183544726
14451,6.886761569946034
20230,7.584408470236546
24443,7.673056700184617
9163,7.583816649505113
26213,7.618900214632277
20409,7.623259607348306
22392,7.770618325685143
17782,7.467086099593359
12043,7.7768375428254854
13909,7.713381796869276
10788,7.936537448619768
4955,7.797623760115819
4407,7.401717204598269
7823,7.650701040507996
4234,7.722686678387592
5060,7.748038650237277
21158,7.43048720678682
28782,7.831607734359586
21987,7.649291680467756
2764,7.644112207582115
4756,7.84919378948077
9561,7.845852024759967
7425,6.727924758675598
6221,7.966978935279334
17418,7.6487767025836035
15445,7.6920483400899915
28024,7.4958266549397035
12415,7.820289492958697
6900,7.997839780965641
20066,7.583809033794833
7070,7.926722892159219
22878,7.817585221743368
28990,7.470395891820606
18950,7.4548128888943745
26736,6.91314106567279
14564,7.478930032288911
25875,7.678847558901884
23975,7.831994332492016
17167,7.668747562773019
9782,7.494155079435181
21137,6.866380486707384
27115,7.449341044011639
14432,7.42596063008639
16483,7.428612017190977
15096,7.550701204029107
21935,6.811591098633486
2242,7.73619760108058
26559,7.7893978868590725
16835,8.13031771614247
11371,8.061322216426637
24750,7.53733224607087
13818,6.823126100393374
14526,7.580229522669456
21613,7.916126674738564
14188,7.821225577845388
8498,7.526667972928351
27476,7.534232462767388
23160,7.902936608621923
11804,7.759965983214345
17417,7.51865361611118
21728,7.534965915652206
8005,7.616271601708546
26567,8.06506425305171
21094,7.3976704812611995
4836,6.813930146013605
7192,7.915482000464586
11706,7.658825825270636
6319,7.819803563876194
16843,7.829613555493088
7930,7.986829843245962
20318,7.930324382043759
7113,7.592871701977469
10112,7.725382163916423
15354,7.822402462568642
16435,7.950244875646911
28347,7.49925382077865
25639,7.4165617082067925
5954,6.9232000105953375
12807,7.694710777447576
28515,6.912730124413607
673,7.5131351539897935
28697,7.708178853034517
22608,7.943200856013869
12913,7.637937929752778
27099,7.73257724312227
5196,7.722294981291814
21105,7.674627654228585
17963,7.91706598959734
16691,7.657843192012686
17728,7.910509617734839
17467,8.018300794334701
4746,8.047814796307616
28848,7.828018296878122
20639,7.618332021596882
26082,7.61611689722065
21209,7.807245430915103
365,7.962194637783259
13881,6.940354282410076
6754,8.009992698149608
12065,7.627063795148256
10235,7.450686027055547
25969,7.582883085407985
271,7.82963417441236
26253,7.488551287318721
11721,7.802579625007976
18643,7.912732777814986
17341,7.6025939741633
20653,7.9716559513549115
13935,7.440394703668416
13269,7.72556733547224
15893,6.830531894886541
12935,7.64706723257642
4601,7.482167538650369
8661,7.721113030914816
20048,7.559108348902464
5101,7.775730749797712
13504,7.601266190702058
28145,7.532429597280537
23997,7.588486253836796
9599,8.031732644172893
10517,6.884483068680585
17730,7.550510503122151
1918,7.469439728179805
22062,8.140518840436078
21153,7.369504633662544
24505,7.965987915687096
16033,7.781330043126715
21432,7.6236674844779735
9279,7.731514807698808
25012,7.8412647551464545
7926,7.6079709617044005
6330,6.775700570940679
23902,7.569685721934128
7286,7.832582238774052
12606,7.653505893127777
8476,7.6757748063925435
12895,7.6869323330062125
3984,7.439436194240998
22473,7.697104548096701
5003,7.953065697350892
25624,7.9406282169952895
3010,7.456561955528453
13970,7.652691973509643
23163,7.762664215874881
15827,7.780036835826445
20839,7.546606610436005
11748,7.749792524277947
11582,7.8093365337318
3061,7.904597556533094
16909,7.572001813583315
11007,7.61282663763028
28283,6.832922668554802
24046,7.569850627339074
27602,7.43445436043034
13691,7.4103105736463455
4110,7.44300070337633
22861,7.928901960585291
22565,7.76006104203008
10976,7.687862170038363
579,7.909928999755406
2174,8.005515803158138
24172,7.654698326704616
13567,7.714989374438467
9384,7.372573815122827
28448,7.571846931764362
5227,7.479857896107925
23141,7.5293994246747635
16301,7.707476897061148
9179,7.619407607656995
21573,6.789986689648778
1466,7.534189238745603
2700,6.85424116782358
20826,7.49787323000142
15360,7.7342445339007675
7692,7.62037812159877
11528,7.3524864234437874
8456,7.805592949219835
31,7.778345027593894
24266,7.458689447220173
28244,7.790174957703236
1064,7.833903485094982
18746,7.4855650495888
18143,6.872733268767795
23569,7.935199499831953
26365,7.446786463633215
26945,7.806012374670797
7509,7.783101756540167
17835,7.3516280154931515
10458,7.415595859840821
13586,7.634432384225061
24175,7.413685384978265
4502,7.61334849082788
23691,7.946188500417957
14366,7.565023739297713
23219,7.743658499222596
29161,6.7610452225839905
4559,7.507122194280845
16501,7.741839998508388
16267,6.95715390751241
26379,7.776744134069874
6160,7.39265551863022
15917,7.460712113876683
11074,6.85669527873817
15269,8.184941157507602
8328,7.351512560373418
19180,7.606025447737721
13645,7.562451387028655
14187,7.993547490896889
26049,7.3895234461651516
16243,7.607341716854448
18781,8.060800093391292
18062,7.729407476644203
8920,7.523307180977058
4394,7.759877684847666
3623,7.7206057754523485
27217,7.691277411391925
7245,7.7647848693154184
17653,7.643864473330291
19505,7.7284670012378855
28267,6.909064173821032
5486,7.505247057349921
28302,7.8179915057904
17755,7.817388969842662
392,7.684659026978523
5577,7.8028572934432585
24160,7.546008973141538
4655,7.84004808472348
14357,7.764073659897801
13466,6.924335809023147
19673,7.6982086192923855
24000,7.629491646601732
7521,6.849881820045605
27143,7.724298076996229
3982,7.463483924377631
8459,7.714062012090958
26842,7.612185877945512
20012,7.660894425632807
23940,7.980200873170759
8215,8.421164014394428
29109,7.455856168940159
25557,7.606532855947732
12880,6.76875599372766
1104,7.446500928329778
11655,6.906373171784893
21678,7.565801111338882
2478,6.805154143072823
12158,7.594151849357928
20353,8.427934034548983
2040,6.87738120951707
23686,7.598878850136897
12438,7.923901411316935
11754,8.0386739577352
2171,7.677852454186709
26336,7.4160031766754315
26282,7.848020401024415
27859,7.8074775504196445
5690,7.6796322687819885
21967,7.500614921387536
2320,7.621458347975836
13608,7.587507084136265
22264,7.69527560833304
17008,7.7008149030622235
28353,7.631262491729159
10265,6.955187741967536
14438,7.835441671058188
26674,7.526453810044169
21479,7.60024647838403
22347,7.5832746209131425
27212,7.396729885012549
16317,7.667772104674431
563,7.664846574777313
27595,7.800202214322059
8956,7.576247916684057
7343,7.573919843647898
3013,7.444834014659845
1590,7.671748499303941
28197,7.687638195779897
11950,7.537910103440782
3645,7.847242172670856
21195,7.710845945915461
5733,7.583883056701899
21954,7.925887612714048
6542,7.683527146000165
3938,8.080719389346978
26601,7.576742754247659
14113,7.675956522379192
8466,7.578319466054248
20246,7.960917469413658
28205,7.568900762375866
28465,7.696780450804926
29199,7.486410821384757
13837,8.039272260869252
28905,7.803958186428419
1383,8.018177537652429
2546,7.745771636878331
26984,7.6706052788655885
1569,7.594571799395183
17771,7.610851741406286
13494,7.550511052053757
26005,7.761943515391016
26734,7.7171060673864735
19005,7.564956352903588
20585,7.625525980393703
24162,7.749570396817722
23549,7.434097967471806
7065,6.841108002059975
26118,7.807382614286896
8258,7.672530303607877
13600,7.725906666948919
14737,7.539176601421174
14516,7.696948866438165
28534,7.75744528535286
7994,8.059988046808844
6999,7.77151801516821
26797,7.681932343332198
23911,7.611407065087452
16450,7.431878863104861
4728,7.929053626649823
7497,7.484573467076198
7375,7.802852305661233
4080,7.352980920828205
11996,6.728291677257471
11068,7.499717108407685
28912,7.669789982364765
7145,7.438085544973941
6363,7.694355002136165
5427,6.845156120885565
1375,6.828934137850165
7152,6.831836414201235
24856,7.4967756999648705
17430,7.706725562792462
629,7.625784594066623
6327,7.626795956406179
5972,7.572439410120394
27577,7.454660888416631
26584,7.960008567659676
3000,7.634092132305439
28019,7.637944970916783
14169,7.922194118789909
13255,8.140829581058739
8159,7.372325774770285
22216,7.5052486777784
25830,7.427153746644092
7441,7.707534620159672
2673,7.584189288667448
11842,6.898664231423473
6661,7.582732729841096
12035,7.5043945731589865
26093,7.366910689573548
15650,7.550871443261137
26546,7.65813165034224
5236,6.801104729588301
17540,7.660574675912912
15210,8.001980144454368
2533,7.3811100020249345
16523,7.8364970619645025
22225,6.751512147404843
6335,6.804834690725023
19545,7.985379867812631
19773,6.876511520444711
23552,7.798434969311282
16031,6.860852784878184
5746,7.6230528355218805
21936,7.685784283777134
14372,7.567229080729344
14312,8.312076943479187
5128,7.653773500033776
16900,7.627597769629187
17066,7.66493633006807
19022,7.755698968974967
6255,8.104583787837589
14805,7.424725245297662
19764,7.416111726470748
1257,7.700412559320096
27405,7.9110048063442715
24821,8.164965865665495
20886,7.3974426623622485
1815,6.841833874248491
6086,6.887026062063158
12375,7.557333596711734
4172,7.473122110955552
14517,7.529477016621788
15761,7.389739784686403
2615,7.412129768443236
1507,7.713984751636612
12361,7.690513666579422
28021,7.662127299665448
18824,7.959516117539913
27402,7.677531812940426
12422,7.7327844312446725
27734,7.906665875905398
10398,7.757659205150083
118,7.50692553011949
2458,7.474154336578076
5532,6.929360457154241
11840,7.751512781874551
26062,7.492227477658842
6229,7.605029201921689
17589,7.6538500777183085
27372,7.562203214762954
1777,7.623269011816886
18337,7.674934961621467
20288,7.436526564747181
18194,7.901677745726262
19008,7.513933585323568
12082,7.711907335368595
21486,7.5558527188616935
13467,6.8385982172104045
26150,7.737834187616878
2395,7.488362608063708
27502,7.687509499722113
29012,7.440272972827154
16348,8.362151570793834
148,7.5725959696533405
27791,7.4625410294588495
26712,7.474982486961216
9219,7.8288959576718185
13181,7.49763482069398
2071,7.478977720367279
5449,7.955006525070674
15756,7.55637276433077
15485,6.894351865622019
10670,7.966400903993733
26914,7.442438091176112
8783,7.622690938500973
11019,8.010011495673915
26495,7.969086700723702
16167,7.781145566507961
19253,8.2205215997372
12564,7.516548085300694
16485,7.798023440778926
19947,7.354899791693185
12409,8.461544584230042
16513,7.522077519732235
1943,7.7914497352586585
24021,7.747704050995708
28756,7.553651260024971
5470,7.641640186476829
10882,7.37730833901667
2035,7.613892550405184
382,6.914748758979724
1109,6.824122954604522
21228,6.859057225674364
20419,6.897650961451619
20060,8.079319582320633
3638,7.4348349269260385
11678,7.478297632141199
18907,7.468597787544059
7957,6.726325366540217
4745,7.98669159278422
2674,7.700960780020586
14129,7.831288666059527
5663,7.598331212047693
22066,7.596157990223917
26075,7.390224415437936
17962,7.666589544003964
683,7.994147877691423
10564,7.848864991810712
8888,7.776200331431088
24128,7.587350887352374
26979,7.6005572077224715
14258,7.601294976900066
1904,7.697706950857072
24260,7.8274740456928615
12852,7.7044107997691205
12484,7.753447095020043
20738,6.870844276551362
23271,7.784393528637072
26820,6.849050883403911
10609,7.695834523848198
17180,7.833154429675442
13928,6.882577842174731
13621,7.645098337252087
21703,7.837617598935706
3349,7.566923325144581
22988,7.842006637147701
24574,7.445148957927133
21873,7.69624216997617
21650,7.792310670038037
11339,7.587168042800744
24759,7.692445734908079
20161,7.437616826738508
21802,7.6997958592049
13753,7.558353387692303
25458,7.5088645752451475
907,7.802283043678115
3815,6.764646452872405
19886,7.692289546930096
5214,7.791825048211831
24770,7.784858615056998
19705,7.900830890716355
19244,7.741061257037098
15636,7.6934262489492635
25984,7.7086024636392345
18250,7.55292892751397
24137,7.545251221623603
28325,7.643829804015301
6654,7.633294826486361
19463,6.9207187375583
13180,7.38889811132258
23306,6.801892120453673
3360,7.98376982332214
13959,7.625843947358136
12910,7.571989334047098
20709,7.771195263572644
15076,7.433828789858509
21888,7.960008707913538
13250,7.57999008216337
4497,7.439346250267567
1401,6.93720043810426
17226,7.5052941001002225
5595,7.622766068558597
6329,7.633308123879251
6887,7.967714963751588
10943,7.511692836763178
7603,7.63552646648193
20805,7.654951622190136
702,7.7425436473403675
2054,7.924864586485006
28011,8.030528130218993
23633,7.478412746300056
19525,7.582951329557007
24485,7.508277366870676
23536,7.6720175416120355
2195,7.7901422989796725
5444,8.080870470131208
4786,6.8390487445844705
7614,7.46399953757636
12418,7.8365501818800825
6565,7.476897023399105
22486,7.465066276158067
17280,7.632582331251667
1817,7.468793521182157
28822,7.4504209572557745
26749,7.685598745518836
9894,7.973419891641042
26519,7.690135886422036
29127,7.531936599175396
2124,7.765901462646896
21626,7.808923060925759
24835,7.526139191451312
10028,7.53392685502471
14506,7.802409082488128
14272,6.8675967635548405
18110,7.63572829914791
20789,7.7353865612586965
16565,6.867255430935881
4331,7.787001577864924
6026,7.422446179519455
23374,7.387939724172471
16542,7.778073315749392
7870,7.813729079036826
9815,6.824235666240363
13093,7.830046962709401
10736,6.907296541392227
17784,7.607013728227056
23551,7.835258092947088
17840,7.9452778385315455
16116,7.824498165766521
28693,7.666581451520037
9615,7.499166981769283
25799,7.630187874921196
28762,7.585698099669118
2021,6.875683130062641
21743,6.765019458519425
21150,7.534891936208159
24795,7.495312317027147
9422,7.940230907844356
13515,7.573712212676432
15962,7.3909584693826575
28226,7.457084333741724
21504,7.581586661074232
21174,7.757743571474116
29057,7.782919624144692
12511,7.471515484895588
864,7.714236520047017
28097,7.733043714844502
2661,7.9791050673728385
14238,7.708700740015919
24979,7.481172417298593
27176,6.904086251304057
24898,7.7068945692232855
22741,7.402355532892128
26963,7.788724005974862
925,7.814263651029261
27051,7.476586452896864
4637,6.935684634406178
9240,7.566249423807168
17747,7.556756844513829
10659,7.738499105396222
9311,7.423444186478703
13061,6.825589760959397
20392,7.594947550948655
21831,7.717499053068865
13802,7.43938169930941
5521,7.537561639032244
26815,7.557262243295723
15315,7.648948512402766
23113,8.014589122487285
11495,7.719454691255297
27668,8.021753634998271
716,7.5244368555638115
11905,7.520267269497097
27951,7.794737145647165
27392,7.7846891079497365
24277,7.737615322989526
13832,7.630265315093029
16891,7.3795941132100555
18384,7.468276315597511
18350,7.672601644219812
15964,7.504722227727334
15187,6.854439209900016
17645,7.737216879671389
16840,7.907790091067383
24678,7.488497016320823
5902,7.6417728434715055
17438,7.411495417675045
1678,7.587116793467079
25297,8.104257355955953
22911,7.83475264195492
8787,7.642480237434633
25386,6.790906287384922
19599,7.494989559113625
19654,7.78541316145942
9574,7.534350373758272
14540,7.683670612910904
15461,7.640763025966715
11743,7.61276448711819
24396,7.635223327759833
16065,7.391263487903772
13889,7.798343279451248
816,7.9445118895075755
28602,7.646535306689228
1571,7.499116017096012
15703,7.656163114595946
20177,7.714767886656851
9437,7.407458968602718
20628,7.785942069631817
15449,7.59446334086692
20492,6.75052011876591
1718,7.595035124156137
19055,6.9215890694456
19995,7.509375383103432
4563,8.02838002363221
11604,8.02244335142575
16415,7.50552364497625
20529,7.701075971770443
23112,7.9374065353265255
27485,6.833433836107099
15887,7.680647491820567
25872,7.7204020714257044
27516,7.74751008870115
15766,7.629895413023057
21450,7.471223162589087
14325,7.924272845460626
14327,7.9553371361015195
27286,7.751293948604284
13039,7.81641401828909
5345,8.023748489374729
8268,7.588583947730463
27631,7.632738744194269
14769,7.932378634787254
15744,7.769855652368242
22109,7.625040807467306
12454,7.717437256701777
16069,7.778106979326967
24120,7.737389882972793
7983,7.662959742796902
930,7.634561337885803
22726,6.927741438381398
18835,7.952741256698616
18956,7.653475380969136
3104,6.70379599162873
23303,7.512544257535272
18665,7.820490381842887
8190,7.445272448477894
2648,7.919501077744419
17592,7.726406779538457
23365,7.565667954490053
26948,6.950937305741437
11876,7.546994458368276
21162,7.759813511423167
427,7.633058807102527
16699,7.580391337869534
15770,8.141630602867227
23613,7.41315127368913
24570,7.652051797299261
23660,7.463908430054291
12017,7.604450386956875
4481,7.411632811302088
21273,7.72540654953124
15809,7.75145333431769
26156,7.94432845190417
4569,7.40497626003387
19566,6.954067677189653
6723,7.411803883863302
18442,7.647354115869874
1181,7.786300466686292
3699,8.189801950271775
25160,7.6392636534169585
23293,7.614089376375691
16862,7.900018698209557
28141,7.576471763718309
28544,7.5711933326941425
6603,7.675114498505641
1949,7.775092533351955
20469,8.280084846995914
1453,6.904139374332967
15681,7.643058530897604
12243,7.8481477404871605
27083,7.626521560799089
6982,7.954525361293726
1258,7.675269330046577
6473,7.647103140413755
14047,6.891708867990597
25507,7.613897127920495
27245,7.8150690558428355
15028,7.917331614570447
4402,7.519097134669335
10254,7.625112620853506
856,7.984512889179289
20869,6.7562050518897925
3835,7.793192636492917
14832,6.891093221486918
14416,7.530173081681157
28173,6.938685076927738
2408,7.556230449673372
24727,7.708050017489695
23490,7.608418487810342
4980,7.561723304237829
28377,7.685778316906436
15327,7.95280420646259
13651,7.589301790390591
15872,7.677233419248175
6388,7.426025021662327
19424,7.587756105364855
8737,7.61646502222446
7718,7.488327484909632
27121,7.761904320015208
12226,7.576874482631032
8073,7.7377947632875355
22840,7.605630247589566
17272,7.717747629993235
20851,7.536238777814383
18501,7.504890651668736
6863,6.782717908565382
18157,7.42081509020538
15548,7.738466129523557
17106,7.756824922110214
7243,7.908929917488489
5020,7.757464478562747
17959,7.832717401450424
10812,7.636438154125841
1788,7.608593888418544
19865,7.799341870574599
16279,7.535391024469305
3124,8.01533753316763
2888,7.461879466840464
26648,7.578261830053975
2454,7.820849768776959
26938,7.638875941948388
26974,6.7409940381943905
5634,7.538412656642182
14897,7.734105519497296
18144,6.855766140946669
23282,7.517270891261102
20999,7.823366933058337
27757,7.561723874486699
4822,7.490989352773234
26044,7.467645032889817
24844,7.4521663625626555
2588,7.765386421589182
7201,7.9749468697829915
4950,7.76157242352829
12159,7.95278590633629
23216,7.823577824751047
26827,8.230963115755054
17021,7.922482433644058
4083,7.700215207136157
16825,7.50874820015265
7308,7.776784396868974
22602,7.552371211078992
22659,7.785345828648937
4526,7.652515453718022
15178,7.5159747201534195
16750,7.5668233308573125
17307,6.771578885046895
1006,7.577160889094179
10479,6.937010321574477
27958,7.579407148753889
18213,7.725689143938029
11386,7.749263198625819
27249,7.663546890287369
6404,7.473247667653766
25578,7.692665311979138
27314,7.694714352305105
18449,7.7020371253089035
1180,7.59212125420551
10302,7.361010782861384
26804,7.492412306584941
8540,8.15575143818682
26542,7.679395796196434
20397,7.77096893865904
18468,6.894035694995954
13712,7.670554661837761
28206,7.57405835576969
13943,7.623519150550372
18276,7.835557889323174
25883,7.790090612350651
6227,8.007816030312382
21918,7.411112599715401
15017,7.799316784419876
18407,7.5474270624129725
19386,7.6191046064432
28031,7.755705926552611
24950,7.839441550449164
12168,7.805947587311707
19857,7.675422261740699
18324,7.494619223525852
12031,7.630691964474191
24177,7.369911125960785
12179,7.804317618467622
17664,7.521715041783711
5215,7.81732711776232
20537,7.559673416714459
12198,7.993884346541938
5456,7.798915739477495
16820,7.829284277399852
15123,7.658881464507583
24410,7.759899304956596
21200,7.594441603058774
18309,7.548406661589574
29128,7.526415271761788
24739,7.749600876238764
