row_id,rating_num
21889,7.024933747875098
28064,6.693965702422805
28705,6.966461723898072
23416,7.405756901741145
18346,6.8088404570512395
23851,6.781116515996766
28780,7.0444382971309025
12118,6.9206703780817405
10926,7.768206054048216
6070,7.081874281190861
2149,7.029209110254966
6098,6.768809745945267
19125,7.30571220328531
23985,6.723989108357439
26527,6.969020737770556
4770,7.217825704887504
19567,7.507511756670727
26479,7.358675673806701
24107,6.949526182762982
9029,6.635320475035598
11022,7.336794201007115
1472,6.6299196276194685
7356,7.192502551552394
12014,7.222876979851471
24849,6.3613760457787984
5104,6.6872657772434785
4663,7.114708377790534
25629,7.302811806541265
16195,7.334925177503502
26486,6.714677615679004
2222,6.85554505859861
12833,7.318720687759722
28879,6.59369076517836
5254,6.619167368274012
4805,6.895627738566245
23411,6.61791592112653
2733,6.827685352932765
2961,6.867356617695287
8966,6.956044002384634
25068,7.009463835202503
7403,6.676335539775339
23555,6.76063016945931
5096,6.659893328871827
10018,6.619092038550774
26173,6.705341322734634
11214,7.354491650273298
27201,7.3900945510112255
21951,7.2105227067203215
1616,7.262457521498609
24284,7.304302412050776
3759,6.640297750168066
8434,6.9725139372352185
7195,7.314474182491539
16238,6.5829415994011375
14701,6.785007401801176
6611,7.184788658913114
6278,6.912790609269414
13108,7.132681605094636
10740,7.373484999835365
3663,6.503636389195853
28452,6.94913449244211
23436,7.298265519682189
9525,7.1059205018724025
24535,6.562348433934975
12981,7.064095068464782
11251,6.938098320285173
18494,7.48626520837413
24445,6.8840287304190255
18370,7.067291339333091
1717,7.268377985475453
8488,6.716158550897486
15118,6.639825847074738
100,6.914814065174415
11912,6.8255844772732726
11767,6.907272536455158
11762,6.3588238853212475
27379,7.074085121126338
10486,6.516747118663959
14239,6.588373064405898
1530,6.467307845830248
8908,7.023936813050739
20365,7.1246609582223765
27727,7.2691338491358195
4204,7.133814908052915
23190,7.1977476676605034
11998,6.676201312825644
9404,6.975840070358503
20662,6.741994384565732
12142,7.813593948119959
16369,6.739462482273957
28203,7.196111056809387
9409,6.932610836066497
16535,7.688100973413071
12063,7.303840739461701
14847,6.592312075982965
21632,6.838063696507871
10505,6.586546183605338
21592,6.726067808111775
12160,7.098567724222969
8186,7.127858265692469
27660,7.328668598456788
22496,6.894280335385222
7879,7.115896180374902
27354,6.67867346474334
16418,7.2203460851265024
8997,6.952305268984436
16740,7.442983144808476
5287,7.805916500940886
5862,6.980168133641364
13559,7.023033605965525
16958,6.691415254148216
27076,6.986448887457207
8266,7.060988288418125
25911,7.23612614309685
23520,6.893686953322842
23898,6.639359364328101
13692,6.753165903910809
14658,7.073646216646244
26922,7.191197071102468
8347,6.8992745767565085
20056,6.904657613332106
4741,7.409162359666792
17279,7.65088632078671
29217,7.098128562741816
25945,6.994830493377631
8767,7.1861383915522925
1166,6.959910148651053
15960,6.85594133395634
14311,7.033440536473176
21810,7.249351403180201
19997,6.737264788198658
15169,6.821085898184098
25937,6.834429468688112
17725,6.891184699796575
13641,7.319811758596896
24920,7.152363853349087
21684,8.508082446579975
11512,7.296891390937157
12680,6.789103514699988
25491,7.394107776174871
26054,7.0737000167807995
20773,7.272965586499939
28332,6.793243802956983
12703,6.933006974746121
17532,6.897439254991298
2232,7.590068317694919
26348,6.996116815014676
314,7.04521525774519
20532,7.0371159359736
7344,6.741301743971584
27663,6.268376490257625
13877,7.057757777890527
936,7.045939544823936
415,7.081253859404934
10491,6.609236097205483
2849,7.205534391524547
15176,6.7494237115619855
22153,6.982980049547395
25964,7.628742270351362
24634,7.224796379942785
9761,6.640845704320558
12657,7.106941597031909
21657,6.450124000752829
3368,6.869822161743333
6508,7.045996079468102
8569,6.6247296293316325
14306,7.263592666884512
2628,6.893466769365765
28416,7.081228465092253
814,6.582485224867476
15886,7.096498502546826
24911,6.883579200320117
24598,7.431141102142024
6618,6.558062857916182
19417,6.878706081938851
27420,6.58734424501907
4020,6.72150223965141
15438,7.072770614234913
20147,7.048145452370758
18869,7.283259613649683
14451,6.792835250243286
20230,7.105987346337327
24443,6.8927685636667775
9163,6.903394806356134
26213,7.058664211447596
20409,7.0563812187663215
22392,7.192736829566954
17782,6.816811025280298
12043,7.190067660763047
13909,7.135669087335443
10788,7.2959723554245715
4955,7.2210982172576434
4407,6.7326992307965705
7823,7.030765275121784
4234,7.099203037356009
5060,7.058223524593632
21158,6.5425696338588795
28782,7.229653938119968
21987,7.0268909933711825
2764,6.852868923063773
4756,7.291824703467475
9561,7.495323179497981
7425,6.375343751742808
6221,7.387908735314217
17418,6.987130749983014
15445,7.206001168277005
28024,6.768181708312363
12415,7.424133500911343
6900,7.449201968826034
20066,6.987153458270887
7070,7.311459483838317
22878,7.369567040902073
28990,6.652853260224514
18950,6.595106648435282
26736,6.501418103917159
14564,6.9393856090074815
25875,7.15064369649224
23975,7.166639966988954
17167,7.194926332417195
9782,6.850325487711646
21137,6.645792388365677
27115,6.96317384011285
14432,6.63156384592624
16483,6.687716302453328
15096,7.037008061110006
21935,6.6212069436378
2242,7.0812322572506154
26559,7.405877690562566
16835,7.751902763002489
11371,7.6347227145742425
24750,6.9527874725895655
13818,6.478297125619312
14526,7.003990612374622
21613,7.191419028302609
14188,7.363210869884651
8498,6.795678495682286
27476,6.9110366490255535
23160,7.349481412523007
11804,7.08016823996999
17417,6.589408307964176
21728,6.967419687565058
8005,6.8923506638690775
26567,7.605356274591789
21094,6.751339726930586
4836,6.2936489699516684
7192,7.387710819358454
11706,6.9712115078688095
6319,7.162778225041019
16843,7.308519994027297
7930,7.338925531266227
20318,7.3770896863140365
7113,6.935713859268773
10112,7.215864766401402
15354,7.2350879936321935
16435,7.359220048168249
28347,6.800515200341122
25639,6.747842239165217
5954,6.628758429287442
12807,7.227992833333545
28515,6.5855084902938925
673,6.658041268887232
28697,7.199138454959842
22608,7.355140098619011
12913,6.933135912779743
27099,7.142044734866055
5196,7.276509656439877
21105,7.112489909567434
17963,7.213845274035379
16691,6.994920229088679
17728,7.29646874463695
17467,7.319850700809272
4746,7.588710250115987
28848,7.354746071029509
20639,6.930195073132317
26082,7.060679980789264
21209,7.4071586411158465
365,7.244216105498869
13881,6.571259463080019
6754,7.608728291222546
12065,7.216267283294662
10235,7.042806894888816
25969,6.875354997106332
271,7.467767253699257
26253,6.95338424389841
11721,7.147656279690285
18643,7.1979364375432535
17341,6.779199608953996
20653,7.419889102238935
13935,6.694813179535144
13269,7.188298290097901
15893,6.622156562099589
12935,6.986255954072208
4601,6.607581240517002
8661,7.07088909303961
20048,6.785424927661741
5101,7.1249483647686525
13504,7.004368766284322
28145,6.878440194784566
23997,6.980308976843771
9599,7.663028807167737
10517,6.668027361559798
17730,6.850125864309118
1918,6.8431784474615505
22062,7.643991186373166
21153,6.722766144143376
24505,7.434409422338357
16033,7.2996630545234575
21432,7.007737653300955
9279,7.0559589844243815
25012,7.328252951480191
7926,6.756968736094423
6330,6.36694395839025
23902,6.939321526123195
7286,7.299367913827896
12606,6.955595851561667
8476,7.150786690671735
12895,7.135064315670361
3984,7.110613771714524
22473,6.938750502546421
5003,7.371838080243876
25624,7.35623462370445
3010,6.545411611824836
13970,7.022090944594268
23163,7.214170787825555
15827,7.27711639173988
20839,6.938479737562253
11748,7.310171379838556
11582,7.204764032474419
3061,7.539707940197699
16909,6.865612223987381
11007,6.94920804553106
28283,6.179766724740072
24046,7.055941956186952
27602,6.763189129839485
13691,6.580762737280096
4110,6.644268321005736
22861,7.492234959798095
22565,7.13942018044853
10976,7.049730195745863
579,7.21026596033351
2174,7.459384836485549
24172,6.998861231147652
13567,7.104567443495888
9384,6.839991313204995
28448,7.0859920361717705
5227,6.713255438424225
23141,6.683328983089503
16301,7.035877317985145
9179,7.080190874544273
21573,6.478204949091451
1466,6.936488108450979
2700,6.5489150519853725
20826,6.821740302105637
15360,7.228917522676063
7692,6.997188156915453
11528,6.622937765905683
8456,7.50036830287508
31,7.318017602805769
24266,6.703340281636683
28244,7.04313115784056
1064,7.30138249650327
18746,6.734920375939991
18143,6.550185807980574
23569,7.398384608342618
26365,6.860642807016355
26945,7.356860358298522
7509,7.318579191327409
17835,6.446969858997368
10458,6.541443211780768
13586,7.110416265225352
24175,6.888496265679307
4502,6.937900711270714
23691,7.329204340678213
14366,6.85640228679975
23219,7.218224124687072
29161,6.53295713788607
4559,6.653406883233242
16501,7.261238838518421
16267,6.532810160884303
26379,7.180797833936406
6160,6.576747499779836
15917,6.820198118511847
11074,6.569570813663387
15269,7.713848041888375
8328,6.819459757011564
19180,6.9232355350452695
13645,7.044393089303345
14187,7.412815894462288
26049,6.599338494073767
16243,6.856216158316543
18781,7.605591567204191
18062,7.145712853595242
8920,6.825714203929944
4394,7.212912625303313
3623,7.200164567149052
27217,7.102221774593156
7245,7.325953365964115
17653,6.85078884313654
19505,7.091255899904098
28267,6.601827368397758
5486,6.849727357688408
28302,7.163976287205303
17755,7.303505644904483
392,7.003655576792768
5577,7.3610881157904515
24160,6.751342165716409
4655,7.4439769871819
14357,7.164159657925955
13466,6.647393009119386
19673,7.152810297354832
24000,7.149634548931952
7521,6.483180624837046
27143,7.186484150940461
3982,6.618242327349138
8459,7.019005772481467
26842,6.978303113710213
20012,7.074905338236896
23940,7.4942031750392095
8215,8.644153858743145
29109,6.759510442381218
25557,6.989688818369291
12880,6.499896722506794
1104,6.709233413573496
11655,6.433464376829455
21678,6.868925702528008
2478,6.336582293749601
12158,7.063068739942017
20353,8.617657680193679
2040,6.765141027884573
23686,6.898903961747764
12438,7.427093223589944
11754,7.650658192499343
2171,7.034005901706935
26336,6.659903618291994
26282,7.424968417369559
27859,7.194368327122879
5690,6.91246842671591
21967,6.65056005616207
2320,6.989730763650863
13608,6.832223084924244
22264,7.110272107528728
17008,7.078548295611258
28353,6.943118389416314
10265,6.867033654017274
14438,7.376939537932981
26674,6.929201536995611
21479,7.04497251857769
22347,6.967370885360502
27212,6.551716339167647
16317,7.029933312821186
563,6.9881930396962035
27595,7.239269648652647
8956,6.846731965303863
7343,6.760075650535354
3013,6.3908411100522065
1590,7.009512641182902
28197,7.063926692471242
11950,6.98031977183301
3645,7.418288593902016
21195,7.034100537540794
5733,6.713387298720015
21954,7.402881831948825
6542,6.96987757151917
3938,7.606354103555943
26601,7.001986218960311
14113,7.041386868429953
8466,6.989137503635447
20246,7.355372526952228
28205,6.85709964102317
28465,6.911096256414171
29199,6.922833909998668
13837,7.4484981454165275
28905,7.3475414952556255
1383,7.657083297818545
2546,7.127425063967814
26984,7.128836631291033
1569,7.128242489118007
17771,6.945085742512474
13494,6.8008278903767
26005,7.27327868361643
26734,7.281026732227369
19005,6.874456285451309
20585,7.121994191268621
24162,7.2908841676776825
23549,6.618313572179192
7065,6.698312720688501
26118,7.235954618776426
8258,7.136742914082874
13600,7.164276950920889
14737,6.855591529714557
14516,7.1033410852685295
28534,7.331630434658034
7994,7.409009378688424
6999,7.155852336051262
26797,7.222988849536281
23911,7.051618352065672
16450,6.452823871380408
4728,7.508618766304273
7497,6.853092639154783
7375,7.2873256642474535
4080,6.4980736844160125
11996,6.25631699900791
11068,6.717606358803072
28912,6.973890032267705
7145,6.799611305185523
6363,7.0788659195369545
5427,6.4029580955767464
1375,6.477905832056802
7152,6.533240085548147
24856,6.80420057403107
17430,7.066404969646299
629,7.00576048273392
6327,6.994137136638441
5972,7.046708732656297
27577,6.745332911418767
26584,7.502798912203999
3000,7.0984939654369725
28019,6.9319441626888825
14169,7.26076566941574
13255,7.808199142791079
8159,6.513896395808069
22216,6.8900696315220005
25830,6.797290096362779
7441,7.120309860150174
2673,7.143306071276527
11842,6.654437409530201
6661,6.934032881395903
12035,6.902871151174589
26093,6.48717979510257
15650,6.919241767027888
26546,7.0713156575149405
5236,6.55854147878404
17540,7.291053809421213
15210,7.26829064447947
2533,6.800164796536243
16523,7.293386921833832
22225,6.413535859697704
6335,6.5046079395202705
19545,7.218381133830851
19773,6.711723150969365
23552,7.232939890165772
16031,6.499117108163058
5746,7.107630681754906
21936,7.075098948131341
14372,6.854263412524918
14312,8.121575996262566
5128,6.9329742586995575
16900,7.004054888804165
17066,7.072550625825779
19022,7.04545370028985
6255,7.568695246564274
14805,6.696813682899239
19764,6.885696609603494
1257,7.046223214147543
27405,7.420311460058336
24821,7.623432858244577
20886,6.689103833109281
1815,6.559764345004844
6086,6.825332776057734
12375,6.963353208511946
4172,6.75363536004758
14517,6.952226152618455
15761,6.558176505804955
2615,6.588562085101024
1507,7.031623634553425
12361,7.172276646277763
28021,7.057330746410829
18824,7.392295487913852
27402,7.197954119588228
12422,7.309106554819295
27734,7.468446376325179
10398,7.150123517771414
118,6.88570572041289
2458,6.880704851217049
5532,6.507211756133405
11840,7.163148197553656
26062,6.707003529402806
6229,6.760479233289061
17589,6.995768515720521
27372,7.001974926575305
1777,6.955727622156785
18337,6.867977808190496
20288,7.056156971303944
18194,7.148508475515078
19008,6.841552228407062
12082,7.084063230425579
21486,6.811587208451764
13467,6.603509447816312
26150,7.359680517835848
2395,6.581939611475277
27502,7.001198684494791
29012,6.625690829444054
16348,8.586649565379817
148,6.7728454678593595
27791,6.69491716979407
26712,6.645715981006324
9219,7.100174604162664
13181,6.727571842978993
2071,6.766971321538144
5449,7.41667733197422
15756,6.871710620402492
15485,6.710385013502396
10670,7.475105823911549
26914,6.633372269199608
8783,6.986831343375058
11019,7.4943165802303335
26495,7.341690477299731
16167,7.2400526663240194
19253,7.845777037953712
12564,6.974204228733619
16485,7.114658611041918
19947,6.470888069094744
12409,8.644914504390915
16513,6.68556719576533
1943,7.139562438496984
24021,7.3924445984398135
28756,6.845625363859731
5470,7.053022563182185
10882,6.6606471888647345
2035,7.010785004971846
382,6.778345539685517
1109,6.593342552323045
21228,6.713932787845153
20419,6.611479699574867
20060,7.6131247556287445
3638,6.549098924029878
11678,6.693200425807242
18907,6.8449493716655505
7957,6.466932879106182
4745,7.490501537557216
2674,7.25412037317737
14129,7.232361247131939
5663,6.915702714067942
22066,7.018962555252263
26075,6.644293868355307
17962,6.792852034667237
683,7.576903792929513
10564,7.25602122793414
8888,7.250195921389271
24128,7.116226205654216
26979,6.977884153341751
14258,6.873285617225716
1904,7.0162746509927825
24260,7.391025588496742
12852,7.086418170775351
12484,7.1967844212658285
20738,6.3831724400482095
23271,7.143816174922384
26820,6.460782988626037
10609,6.863796035661904
17180,7.420129576812927
13928,6.3379654535233545
13621,7.033679674356145
21703,7.3082990150261296
3349,6.805277217449819
22988,7.445023311079705
24574,6.803233656181341
21873,7.178028122735028
21650,7.25676091835736
11339,6.982191451693077
24759,7.12670311494253
20161,6.983867478154528
21802,7.02532768909896
13753,6.954401791775004
25458,6.877877727161453
907,7.337337829411281
3815,6.497332323917304
19886,7.168098290078419
5214,7.311931807497684
24770,7.265105892537187
19705,7.2122429036385585
19244,7.178402603511513
15636,7.05186499196098
25984,7.122567754066611
18250,6.828159640579113
24137,6.799137004098331
28325,7.047706560751362
6654,6.930595965433279
19463,6.583824635634377
13180,6.54317296289045
23306,6.205483945583003
3360,7.547645495701477
13959,6.922175643543737
12910,6.987031928586906
20709,7.209479059231073
15076,6.394545169130822
21888,7.482933280474092
13250,6.93392093120052
4497,6.449938634863238
1401,6.382775040071546
17226,6.654368012429273
5595,6.953181794995138
6329,7.021601790409863
6887,7.545895222183388
10943,6.701313068268001
7603,7.202949162316948
20805,7.04569576927966
702,7.152361692626266
2054,7.304549210542207
28011,7.384257816884453
23633,6.820447992542297
19525,6.898998589800715
24485,6.880579961752951
23536,7.048934455264258
2195,7.322829102796008
5444,7.40194964324157
4786,6.048479735329789
7614,6.615053432398809
12418,7.158705052350211
6565,6.791986222547587
22486,6.665566887804009
17280,6.863163154385345
1817,6.799198263636861
28822,6.7572021471634045
26749,7.152512057237574
9894,7.456365977462223
26519,7.192021146849685
29127,6.907251728471293
2124,7.005475725833251
21626,7.086461737573683
24835,6.7212967547737605
10028,6.803313729985552
14506,7.293759234869732
14272,6.711859975742066
18110,6.948387170161097
20789,7.210648962947508
16565,6.427175700685362
4331,7.275388057179662
6026,6.848930793100319
23374,6.576545717499996
16542,7.1651195381313135
7870,6.965059255139822
9815,6.539158015272942
13093,7.137761420966409
10736,6.579969966164067
17784,7.017768495868794
23551,7.4416870304118685
17840,7.393728210568314
16116,7.051943031500056
28693,6.925429664686034
9615,6.985373026316445
25799,7.081008042004591
28762,6.9698433007252705
2021,6.698006765996919
21743,6.5054820398851945
21150,6.96437172540279
24795,6.648243238010695
9422,7.307459178959506
13515,7.184269592451062
15962,6.690786307823016
28226,6.949528661792261
21504,6.688973862851489
21174,7.149041715806391
29057,7.16788922667193
12511,6.88829969756693
864,7.170590290324422
28097,6.988613747612615
2661,7.44119430161979
14238,7.261329480711145
24979,6.631925249000021
27176,6.660560836753443
24898,7.083382472790907
22741,6.774003168161615
26963,7.380790910165912
925,7.213686893972288
27051,6.780768021482455
4637,6.598779784348945
9240,7.006797212092059
17747,6.759535906619993
10659,6.834676371953061
9311,6.80429710200259
13061,6.627023178843677
20392,7.1315199677221495
21831,7.044187385776529
13802,6.630335192536462
5521,7.022866961086273
26815,6.852936137148043
15315,6.9202875405694675
23113,7.608858200694211
11495,7.0253983337901005
27668,7.528747770209826
716,6.6473548958507775
11905,6.822368742430741
27951,7.380879028514582
27392,7.0566435110494234
24277,7.04435543308983
13832,6.965589818556407
16891,6.581390978271017
18384,6.953454378948727
18350,7.112816099890374
15964,6.570615087621926
15187,6.628655180284537
17645,7.250975501128579
16840,7.376250119853156
24678,6.677922717024626
5902,7.007053395295141
17438,6.620614539517794
1678,6.73751817989188
25297,7.506585766309564
22911,7.406225783004832
8787,7.053974040081852
25386,6.429206026740928
19599,6.816739882842138
19654,7.123836005004359
9574,6.908097318634833
14540,7.01969437842816
15461,7.066283802598348
11743,7.087544303077665
24396,6.863728095504561
16065,6.684082787769469
13889,7.227902336868395
816,7.365738498484651
28602,7.055383628337877
1571,6.771288328607872
15703,7.085460646829962
20177,6.968795766024065
9437,6.55370278834877
20628,7.192122648018401
15449,6.9697740390742435
20492,6.50759237135419
1718,6.881768421602659
19055,6.629067692744636
19995,6.622499066192446
4563,7.641756476886179
11604,7.5941146570023115
16415,6.966950168655928
20529,7.016084605500738
23112,7.539862889973205
27485,6.643065980581422
15887,7.274427576102823
25872,7.141946187865011
27516,7.129948403364291
15766,7.061654523931444
21450,6.886827660246788
14325,7.367952157809283
14327,7.364464984246998
27286,7.067670774657368
13039,7.289201339966887
5345,7.483022845720041
8268,6.883753571721999
27631,6.948622149595552
14769,7.397458208954658
15744,7.258581327780041
22109,7.0886524381047025
12454,7.002237577143483
16069,7.342396375560298
24120,7.216786196058193
7983,6.874642841065332
930,7.139756238025425
22726,6.643324309980699
18835,7.436869793102446
18956,6.9018991219862205
3104,6.253418822068671
23303,6.6597961150696765
18665,7.268632483676404
8190,6.765838923850766
2648,7.30651939142054
17592,7.258432973409484
23365,6.860729439169822
26948,6.858179297282604
11876,6.735811498621168
21162,7.128388841529516
427,6.984409289817971
16699,6.76021039580037
15770,7.829863908681593
23613,6.909664836197702
24570,7.0947344755794415
23660,6.770448336236921
12017,7.0466563414370365
4481,6.55744528894211
21273,7.3380705683940874
15809,7.233841226989105
26156,7.37298788349788
4569,6.553943321196099
19566,6.480704462860057
6723,6.833781021551346
18442,7.161725436947022
1181,7.246991067744279
3699,7.743227676100489
25160,7.086908148110206
23293,6.973570239593938
16862,7.271531396784911
28141,6.909859474406096
28544,6.897268083682768
6603,7.190418647335182
1949,7.221297205138841
20469,8.388440477175772
1453,6.416880249513623
15681,6.979592774296867
12243,7.367627787973654
27083,7.045640387695475
6982,7.403761705121582
1258,7.154292753218658
6473,7.328211170190294
14047,6.7296549283858305
25507,6.953892424203946
27245,7.278122165734943
15028,7.40994193186052
4402,6.741870345051364
10254,6.940137094364744
856,7.5431555215921025
20869,6.46760159023073
3835,7.26344256785732
14832,6.690281344116376
14416,6.823605151134247
28173,6.4978677407978225
2408,7.028409593740233
24727,7.072876692448719
23490,6.985979060004123
4980,6.923694284541664
28377,7.160331258789847
15327,7.338994043785817
13651,6.890372969260773
15872,7.089628942432742
6388,6.704250035330508
19424,6.83499174639513
8737,6.994861819726034
7718,6.772121017115046
27121,7.141408644506521
12226,6.691259682606174
8073,7.095075327160028
22840,6.839052845541276
17272,7.205519218868858
20851,6.958714429109011
18501,6.683732443933544
6863,6.5660078148997885
18157,6.704679179471914
15548,7.223005544816757
17106,7.233603596234697
7243,7.269445074248875
5020,7.106149848247921
17959,7.333056939066412
10812,6.878523388676684
1788,7.0376320638088945
19865,7.358961382124851
16279,7.050146762606749
3124,7.495454864996539
2888,6.958623780108365
26648,6.973870069844822
2454,7.337406435756873
26938,7.033976103508206
26974,6.212924939240184
5634,7.040812317947947
14897,7.14709100591532
18144,6.509354718142738
23282,6.7997265833271054
20999,7.377495496440057
27757,6.809980112433976
4822,6.88588408400716
26044,6.8477858146234905
24844,6.750241784427817
2588,7.320522158786128
7201,7.525605612407453
4950,7.167717241488438
12159,7.513953828794401
23216,7.288512204805569
26827,7.7792718324759305
17021,7.3065870542523825
4083,6.993406570658705
16825,7.054910451039083
7308,7.262014305453673
22602,6.899481504090445
22659,7.305599178922343
4526,6.9711552968523955
15178,6.735711029732684
16750,6.913673847929915
17307,6.598002033349621
1006,6.917776889190126
10479,6.495580077419239
27958,6.986648583172037
18213,7.101948372832743
11386,7.223433896198816
27249,7.086856696517327
6404,6.759795160423037
25578,6.888379193067239
27314,7.034737620527056
18449,6.986563013731753
1180,6.901585710880008
10302,6.780246417548868
26804,6.755183281128174
8540,7.7822761992867555
26542,6.974488871746859
20397,7.169481909926553
18468,6.703446614088069
13712,6.89636093340014
28206,7.08110142525327
13943,6.841207107827816
18276,7.209798977004979
25883,7.311870519368255
6227,7.41196838230575
21918,6.650737014519056
15017,7.222451996616182
18407,6.7910446717856345
19386,6.988730500096035
28031,7.027996914004448
24950,7.11015740388999
12168,7.350894596542947
19857,7.107763593159062
18324,6.878363135379737
12031,7.04535456117212
24177,6.898466060954724
12179,7.266371799802947
17664,6.765745773382592
5215,7.326736158546298
20537,6.945875071628909
12198,7.511257065936943
5456,7.182628150448621
16820,7.39753744155834
15123,7.1011415299433285
24410,7.098685641409748
21200,6.970515411164045
18309,7.034934030941975
29128,6.783089528290935
24739,7.15631892874102
